x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
21.000000   56.000000  19.000000  0.103678  0.001060  -0.012771   0.000006  0.999918  20.000000  0.042280   -0.011264   0.000010   0.999937  19.999999  0.799999  -0.013057   0.000007   0.999915   0.956661 
22.000000   56.000000  19.000000  0.059222  0.001023  -0.321718   0.012102  -0.946758  20.000000  0.050454   -0.612943   0.177227   -0.769994  20.000000  0.800000  0.769704   0.007712   0.638355   0.948523 
23.000000   56.000000  19.000000  0.080843  0.347807  0.109803   0.768191  0.630734  18.990857  0.571461   -0.831575   0.196000   -0.519679  20.000000  0.016258  0.108804   0.001088   0.994063   0.080731 
24.000000   56.000000  19.000000  0.094912  0.309595  0.988507   0.009885  0.150855  13.096104  0.283244   -0.180460   0.940962   0.286400  12.459521  0.371535  -0.350756   0.000000   -0.936467   0.407161 
25.000000   56.000000  19.000000  0.053822  0.331993  0.216016   0.002160  -0.976388  14.389672  0.219246   0.416907   0.759309   0.499639  9.249878  0.431914  -0.842242   0.461328   -0.278937   0.448761 
26.000000   56.000000  19.000000  0.050397  0.369478  -0.327224   0.870480  -0.367681  14.259191  0.149520   0.349995   0.573813   0.740434  7.869070  0.448351  0.891147   0.008912   -0.453628   0.481002 
27.000000   56.000000  19.000000  0.242367  0.374143  -0.306995   0.951677  -0.008101  17.370547  0.171427   0.522424   0.807638   -0.273484  6.050781  0.406900  0.859565   0.008596   -0.510954   0.454430 
28.000000   56.000000  19.000000  0.400453  0.446608  0.495575   0.810453  -0.312363  6.543072  0.104170   0.105320   0.974164   -0.199782  20.000000  0.395629  -0.914969   0.000074   0.403524   0.449222 
29.000000   56.000000  19.000000  0.472914  0.440483  0.580068   0.740300  -0.339817  6.300963  0.067895   -0.814742   0.579646   0.014376  5.314023  0.439446  0.592362   0.740104   -0.318360   0.491622 
30.000000   56.000000  19.000000  0.392318  0.347396  0.595766   0.726826  -0.341740  6.308748  0.109651   -0.712508   0.663763   -0.227489  7.769604  0.482776  0.558426   0.693204   -0.455663   0.542953 
31.000000   56.000000  19.000000  0.284261  0.305717  -0.824972   0.000104  0.565174  15.787239  0.327446   -0.988139   0.000083   0.153564  19.999876  0.330025  0.399748   0.862335   -0.310773   0.366836 
32.000000   56.000000  19.000000  0.216486  0.244417  0.480398   0.825529  -0.296174  7.286486  0.107437   0.952699   0.274538   -0.130360  6.542798  0.569815  -0.384206   0.923247   -0.000883   0.648146 
33.000000   56.000000  19.000000  0.224548  0.139688  0.681762   0.717404  -0.143289  5.857897  0.488237   0.998878   0.017566   0.043973  20.000000  0.276016  -0.193773   0.949966   -0.244982   0.372074 
34.000000   56.000000  19.000000  0.175653  0.296506  0.952851   0.275914  0.126280  8.078673  0.138430   -0.600790   0.787080   -0.139844  6.995238  0.482217  0.361315   0.917758   -0.164842   0.565064 
35.000000   56.000000  19.000000  0.204919  0.262918  0.936137   0.324209  0.136144  7.754146  0.472014   0.635237   0.771030   -0.044569  20.000000  0.180675  -0.468555   0.871170   -0.146691   0.265068 
36.000000   56.000000  19.000000  0.158785  0.189711  0.772145   0.635232  0.016505  8.490819  0.152498   -0.951765   0.000000   -0.306829  8.842202  0.561323  -0.089014   0.981680   -0.168464   0.657791 
37.000000   56.000000  19.000000  0.131379  0.310522  0.819847   0.350660  0.452646  9.721541  0.386380   0.585115   0.726062   -0.361212  20.000000  0.218546  -0.460237   0.848824   -0.260153   0.303098 
38.000000   56.000000  19.000000  0.153747  0.392458  0.718876   0.447924  0.531584  10.770571  0.028040   -0.527409   0.261493   -0.808369  5.769488  0.498739  -0.220321   0.835600   -0.503221   0.579502 
39.000000   56.000000  19.000000  0.072908  0.049359  0.663356   0.074365  0.744599  19.999791  0.247295   -0.080437   0.990460   0.111887  19.959359  0.610963  0.629038   0.065568   0.774604   0.703346 
40.000000   56.000000  19.000000  0.060655  0.001010  -0.239098   0.867912  -0.435385  20.000000  0.032299   -0.342060   0.659897   -0.668977  20.000000  0.800000  -0.441815   0.582347   -0.682402   0.966692 
41.000000   56.000000  19.000000  0.086718  0.001000  -0.012386   0.000030  0.999923  20.000000  0.001000   -0.673618   0.590623   -0.444300  20.000000  0.800000  -0.019395   0.000053   0.999812   0.998000 
42.000000   56.000000  19.000000  0.098934  0.001000  -0.600346   0.686519  -0.410214  20.000000  0.001000   0.858233   0.399012   0.322841  20.000000  0.800000  -0.682676   0.598393   -0.419381   0.998000 
43.000000   56.000000  19.000000  0.087254  0.001004  -0.644559   0.003666  0.764546  19.999999  0.098997   0.135565   0.990616   0.017364  20.000000  0.800000  0.659648   0.007331   0.751539   0.899999 
44.000000   56.000000  19.000000  0.069803  0.189300  0.570346   0.821172  0.019519  10.336915  0.038908   -0.336143   0.842322   0.421309  6.433217  0.711363  -0.058345   0.000000   -0.998296   0.771792 
45.000000   56.000000  19.000000  0.052051  0.235611  0.489246   0.775002  0.400013  13.406681  0.026147   -0.751644   0.000000   0.659569  5.309529  0.654822  0.562397   0.732548   -0.383514   0.738243 
46.000000   56.000000  19.000000  0.103798  0.068731  0.647127   0.661109  -0.379686  7.197615  0.047278   -0.909930   0.000000   0.414762  6.825160  0.795269  0.662638   0.645399   -0.379963   0.883991 
47.000000   56.000000  19.000000  0.133173  0.210658  0.902354   0.052935  -0.427733  9.223327  0.001000   0.010003   0.000100   0.999950  19.999653  0.702119  0.243391   0.852426   -0.462742   0.788342 
48.000000   56.000000  19.000000  0.110828  0.193101  -0.948952   0.278243  0.148565  9.164072  0.204278   0.451013   0.833159   -0.320054  20.000000  0.531278  0.196976   0.850709   -0.487335   0.602621 
49.000000   56.000000  19.000000  0.102470  0.124025  -0.822590   0.523969  -0.220913  7.811241  0.437440   -0.999710   0.000000   -0.024089  19.178908  0.374181  0.110887   0.885080   -0.452037   0.438535 
50.000000   56.000000  19.000000  0.073209  0.235382  -0.999998   0.000000  0.002230  9.629152  0.207213   -0.644905   0.536534   -0.544269  8.938900  0.509208  0.164154   0.919123   -0.358142   0.557406 
51.000000   56.000000  19.000000  0.115425  0.520129  -0.104402   0.886412  -0.450971  16.299251  0.044076   0.877218   0.008772   0.480011  6.576938  0.377957  0.989085   0.009891   0.147013   0.435795 
52.000000   56.000000  19.000000  0.056732  0.149245  -0.916122   0.000000  -0.400899  8.053340  0.379559   0.900969   0.273167   -0.337098  20.000000  0.423024  -0.317434   0.891560   -0.323044   0.471196 
53.000000   56.000000  19.000000  0.076783  0.452374  0.100785   0.988665  -0.111283  17.492709  0.043650   0.208726   0.545864   -0.811459  0.100096  0.449458  -0.948723   0.000000   -0.316108   0.503975 
54.000000   56.000000  19.000000  0.040762  0.026085  -0.187584   0.836182  0.515375  0.100000  0.331537   0.912128   0.266342   0.311583  20.000000  0.562474  0.134284   0.881158   -0.453352   0.642378 
55.000000   56.000000  19.000000  0.128456  0.001000  -0.010000   0.000000  0.999950  20.000000  0.158020   -0.943430   0.000000   -0.331573  20.000000  0.726511  0.284683   0.945121   -0.160317   0.840980 
56.000000   56.000000  19.000000  0.132834  0.102795  -0.999000   0.000000  0.044720  7.918216  0.073868   -0.010000   0.000000   0.999950  7.726743  0.703511  0.417812   0.896282   -0.148701   0.823338 
57.000000   56.000000  19.000000  0.146046  0.402497  0.588234   0.558320  -0.585030  20.000000  0.414937   0.455333   0.301736   0.837632  20.000000  0.078667  0.616463   0.620367   0.484890   0.182566 
58.000000   56.000000  19.000000  0.114811  0.043027  0.662919   0.155449  0.732376  5.108091  0.215178   0.009999   0.000100   0.999950  20.000000  0.663500  0.563382   0.409559   0.717538   0.741795 
59.000000   56.000000  19.000000  0.083814  0.026636  0.412976   0.712636  -0.567099  19.999359  0.086848   0.669968   0.375919   0.640178  19.999980  0.800000  0.385826   0.095273   0.917639   0.886516 
60.000000   56.000000  19.000000  0.039889  0.001878  0.788763   0.378722  -0.484172  19.999997  0.051849   0.799168   0.557695   -0.224291  19.999998  0.799999  -0.192153   0.000003   0.981365   0.946273 
61.000000   56.000000  19.000000  0.048983  0.001000  -0.999532   0.014410  0.026976  20.000000  0.001000   -0.999908   0.000000   0.013538  20.000000  0.800000  -0.953513   0.000497   0.301352   0.998000 
62.000000   56.000000  19.000000  0.153153  0.009589  -0.898870   0.093725  0.428075  19.999998  0.020764   0.900581   0.043152   -0.432542  20.000000  0.800000  -0.847100   0.224789   0.481550   0.969647 
63.000000   56.000000  19.000000  0.191331  0.208835  0.649375   0.689611  0.320545  14.753286  0.126820   0.203478   0.864915   -0.458823  10.310262  0.587883  -0.784060   0.258727   0.564191   0.664345 
64.000000   56.000000  19.000000  0.253044  0.408584  0.324532   0.648900  -0.688192  12.704199  0.103277   0.428509   0.902407   0.045186  0.100000  0.432075  0.443581   0.810230   0.383096   0.488139 
65.000000   56.000000  19.000000  0.240236  0.324751  0.536675   0.824714  0.178400  7.517682  0.301303   0.331013   0.623957   -0.707890  9.439448  0.334043  0.343835   0.920958   0.183342   0.373946 
66.000000   56.000000  19.000000  0.098212  0.375615  0.587465   0.717757  -0.373776  9.441912  0.248731   -0.695775   0.626865   -0.350624  9.192387  0.371289  0.299480   0.762288   0.573785   0.375654 
67.000000   56.000000  19.000000  0.077305  0.333705  0.965290   0.009653  0.261002  11.399244  0.269642   0.341644   0.003417   -0.939823  11.646634  0.384463  -0.071928   0.993533   -0.087854   0.396653 
68.000000   56.000000  19.000000  0.085253  0.151266  0.489398   0.777366  -0.395212  10.071458  0.384135   0.428468   0.276529   0.860202  19.948901  0.436370  -0.716269   0.676896   0.169618   0.464600 
69.000000   56.000000  19.000000  0.074320  0.065095  0.345561   0.694372  -0.631217  20.000000  0.109057   0.895113   0.416001   0.160361  19.999994  0.776967  -0.303015   0.803893   0.511798   0.825848 
70.000000   56.000000  19.000000  0.032858  0.001000  -0.008880   0.704038  0.710107  19.999884  0.130842   0.181776   0.941971   0.282221  20.000000  0.799976  -0.243666   0.509058   0.825522   0.868158 
71.000000   56.000000  19.000000  0.068119  0.127146  0.115672   0.894011  0.432857  12.455060  0.018028   0.950808   0.227886   0.209836  12.962560  0.787082  0.188975   0.001890   -0.981980   0.854826 
72.000000   56.000000  19.000000  0.152064  0.030403  -0.121811   0.930732  0.344819  4.142502  0.047408   0.740974   0.641919   0.197224  20.000000  0.800000  0.058127   0.388645   0.919552   0.922189 
73.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   56.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   56.000000  20.000000  0.099615  0.295360  0.048978   0.932504  0.357823  14.468212  0.598591   -0.869814   0.370840   -0.325425  20.000000  0.023866  0.567624   0.206207   -0.797046   0.106049 
15.000000   56.000000  20.000000  0.064407  0.349862  0.036667   0.929531  0.366917  14.317489  0.156929   0.169412   0.531384   -0.830018  12.286810  0.437945  -0.919691   0.360666   0.155202   0.493209 
16.000000   56.000000  20.000000  0.081683  0.316788  -0.849675   0.516279  0.107276  10.437623  0.227762   0.441737   0.690682   -0.572562  9.363541  0.450573  0.045014   0.810188   0.584440   0.455450 
17.000000   56.000000  20.000000  0.083575  0.446293  -0.208518   0.858039  0.469350  11.327639  0.097596   0.337360   0.662609   -0.668683  0.100000  0.449747  0.965820   0.009659   0.259034   0.456112 
18.000000   56.000000  20.000000  0.081625  0.033834  0.475924   0.196202  -0.857322  0.100000  0.274844   -0.703321   0.707926   -0.064654  20.000000  0.638841  0.719963   0.485889   0.495545   0.691322 
19.000000   56.000000  20.000000  0.106527  0.001283  0.539084   0.291404  0.790236  20.000000  0.001826   0.589454   0.095388   0.802150  20.000000  0.800000  -0.637880   0.005426   -0.770116   0.996891 
20.000000   56.000000  20.000000  0.194727  0.001000  0.829046   0.087883  0.552231  20.000000  0.001000   -0.160735   0.741849   -0.651018  20.000000  0.800000  0.458727   0.004587   0.888566   0.998000 
21.000000   56.000000  20.000000  0.090672  0.001681  0.728094   0.007484  0.685437  20.000000  0.012624   -0.719300   0.209540   -0.662345  20.000000  0.800000  -0.662805   0.425287   -0.616296   0.985695 
22.000000   56.000000  20.000000  0.109486  0.237953  0.927989   0.009319  -0.372491  19.999617  0.390249   -0.434690   0.870181   0.232012  19.999995  0.296667  0.695512   0.060224   0.715986   0.371798 
23.000000   56.000000  20.000000  0.095750  0.360470  -0.523171   0.000000  0.852228  15.236435  0.212297   0.647590   0.433643   0.626563  7.882770  0.432012  -0.815405   0.480854   -0.322326   0.427234 
24.000000   56.000000  20.000000  0.087742  0.166719  -0.399369   0.000000  -0.916790  7.907320  0.394589   0.723925   0.688170   -0.048523  19.577002  0.424029  -0.892919   0.441319   -0.089067   0.438692 
25.000000   56.000000  20.000000  0.056411  0.092455  0.076254   0.392474  -0.916597  7.388013  0.387510   0.248135   0.967626   0.046142  20.000000  0.475308  -0.945883   0.300289   -0.123013   0.520036 
26.000000   56.000000  20.000000  0.235832  0.123688  0.267092   0.928913  -0.256481  5.045320  0.324345   0.679590   0.487428   -0.548243  19.999971  0.483462  -0.564876   0.824198   -0.040158   0.551967 
27.000000   56.000000  20.000000  0.495592  0.324446  0.273058   0.936186  -0.221348  5.389378  0.039622   -0.547085   0.829742   0.110576  0.100000  0.568748  0.283409   0.890035   -0.357095   0.635932 
28.000000   56.000000  20.000000  0.538553  0.413573  0.312566   0.926981  -0.207385  5.574562  0.111633   0.806080   0.348255   -0.478491  20.000000  0.399435  0.214857   0.937650   -0.273218   0.474794 
29.000000   56.000000  20.000000  0.479894  0.338183  0.380302   0.894252  -0.235976  5.560395  0.096340   -0.417319   0.907806   0.041636  5.646038  0.502178  0.486023   0.824099   -0.290934   0.565477 
30.000000   56.000000  20.000000  0.386328  0.287710  0.349041   0.908560  -0.229541  5.707718  0.139140   -0.683108   0.717044   0.138605  7.225755  0.513553  0.451158   0.856193   -0.251775   0.573151 
31.000000   56.000000  20.000000  0.181529  0.222054  0.333582   0.916152  -0.222234  6.779359  0.186603   -0.764977   0.614858   0.191730  8.064285  0.537849  0.216136   0.956695   -0.194988   0.591343 
32.000000   56.000000  20.000000  0.108807  0.184129  -0.605060   0.785386  0.130659  8.495842  0.409593   0.887870   0.404011   -0.220142  19.999867  0.341385  0.083885   0.963289   -0.255026   0.406277 
33.000000   56.000000  20.000000  0.064218  0.449143  -0.905519   0.000000  0.424305  16.048157  0.126941   -0.605012   0.617269   -0.502931  7.699920  0.365598  0.000435   0.999964   -0.008498   0.423917 
34.000000   56.000000  20.000000  0.073046  0.346263  -0.715255   0.675077  0.180782  11.048851  0.142272   0.686253   0.006863   0.727331  8.232197  0.458611  0.352096   0.902089   -0.249528   0.511465 
35.000000   56.000000  20.000000  0.060895  0.329295  -0.453401   0.884525  0.109741  10.788339  0.179594   -0.348478   0.287473   -0.892145  8.734876  0.440753  0.873191   0.485459   -0.043208   0.491111 
36.000000   56.000000  20.000000  0.049800  0.280434  -0.592706   0.769886  0.236590  10.261455  0.269174   0.787173   0.576706   0.218563  10.269953  0.408424  -0.124043   0.604743   -0.786701   0.450393 
37.000000   56.000000  20.000000  0.066489  0.361631  0.809949   0.415048  0.414389  11.235476  0.197411   -0.558686   0.821638   0.113052  9.241194  0.394218  0.041454   0.672222   -0.739188   0.440958 
38.000000   56.000000  20.000000  0.101510  0.418744  0.557716   0.828659  0.047715  17.216566  0.143205   -0.358394   0.752124   -0.553048  7.933652  0.377689  0.775454   0.007755   0.631356   0.438051 
39.000000   56.000000  20.000000  0.097717  0.236393  -0.475523   0.715717  -0.511495  20.000000  0.358313   -0.005263   0.980232   -0.197779  20.000000  0.319434  0.817113   0.008854   0.576409   0.405293 
40.000000   56.000000  20.000000  0.078525  0.119481  -0.581994   0.806702  0.102547  10.005192  0.086336   -0.811182   0.000000   -0.584793  8.091697  0.730794  -0.192709   0.914936   -0.354621   0.794183 
41.000000   56.000000  20.000000  0.058638  0.040809  -0.889314   0.442928  -0.113734  7.710610  0.090812   0.992339   0.052929   0.111634  20.000000  0.800000  -0.277857   0.941810   -0.189182   0.868378 
42.000000   56.000000  20.000000  0.049513  0.001005  0.981564   0.029423  0.188855  19.995889  0.097579   0.967292   0.009676   0.253481  20.000000  0.800000  0.406574   0.909258   -0.089144   0.901415 
43.000000   56.000000  20.000000  0.037798  0.045444  -0.668625   0.728890  -0.147174  6.739540  0.378454   0.212493   0.065605   0.974958  20.000000  0.516455  0.551098   0.832849   -0.051510   0.576102 
44.000000   56.000000  20.000000  0.051522  0.301310  0.820389   0.565879  0.082116  13.471428  0.261200   0.400143   0.004002   -0.916444  11.905398  0.393860  0.036668   0.988986   -0.143394   0.437489 
45.000000   56.000000  20.000000  0.065279  0.361004  -0.729683   0.597788  0.331984  13.999979  0.174096   0.235551   0.924070   -0.301017  8.866122  0.420246  0.789606   0.585383   -0.183982   0.464900 
46.000000   56.000000  20.000000  0.114174  0.279136  0.913627   0.009137  -0.406452  10.494752  0.230577   -0.207560   0.947748   -0.242267  9.128354  0.447881  0.751272   0.634060   -0.183190   0.490287 
47.000000   56.000000  20.000000  0.144128  0.352871  -0.702426   0.577922  0.415456  13.629501  0.234236   0.113207   0.806541   -0.580238  9.073092  0.359000  0.832335   0.541786   -0.116989   0.412893 
48.000000   56.000000  20.000000  0.060324  0.273116  -0.711630   0.702486  0.009794  12.000060  0.272258   0.299320   0.601175   -0.740943  10.208456  0.398884  0.669063   0.742869   0.022354   0.454627 
49.000000   56.000000  20.000000  0.080786  0.276726  0.330106   0.687117  -0.647225  10.041861  0.262564   0.987639   0.009877   0.156435  11.770971  0.408884  0.182659   0.980083   0.077925   0.460711 
50.000000   56.000000  20.000000  0.056846  0.129258  -0.955913   0.000000  0.293651  9.072303  0.465823   0.847734   0.008478   0.530353  18.131485  0.370269  0.143561   0.954731   -0.260537   0.404918 
51.000000   56.000000  20.000000  0.091715  0.177438  -0.597030   0.706128  -0.380708  7.739055  0.417674   -0.921036   0.000167   -0.389477  19.643963  0.351641  0.374172   0.921953   -0.099994   0.404888 
52.000000   56.000000  20.000000  0.105696  0.581887  0.915457   0.009155  0.402312  14.750031  0.027465   -0.010086   0.000000   0.999949  7.500544  0.353234  -0.281146   0.911172   -0.301202   0.390648 
53.000000   56.000000  20.000000  0.178316  0.193763  -0.593714   0.671333  -0.443639  6.999836  0.188942   -0.897578   0.000000   -0.440856  9.087652  0.566015  -0.064310   0.976860   -0.203981   0.617294 
54.000000   56.000000  20.000000  0.122255  0.083307  0.877176   0.008777  0.480088  6.995571  0.488847   0.919296   0.009194   0.393459  20.000000  0.356192  -0.265617   0.917393   -0.296374   0.427847 
55.000000   56.000000  20.000000  0.130244  0.184370  -0.905145   0.236784  -0.353052  19.996149  0.447051   -0.904898   0.236618   -0.353797  19.999164  0.224053  0.411624   0.905682   0.101521   0.368579 
56.000000   56.000000  20.000000  0.069813  0.297638  -0.890071   0.227369  0.395066  15.027028  0.499782   0.666313   0.677572   0.311324  20.000000  0.099093  -0.419369   0.871639   0.253722   0.202580 
57.000000   56.000000  20.000000  0.121809  0.325686  0.833765   0.008338  -0.552057  12.000605  0.171964   0.338430   0.107004   0.934888  12.217185  0.415808  0.206851   0.855735   0.474269   0.502350 
58.000000   56.000000  20.000000  0.134546  0.181635  0.616470   0.006165  -0.787354  8.830349  0.337667   -0.529498   0.348819   -0.773277  20.000000  0.420227  0.433869   0.552033   0.712052   0.480698 
59.000000   56.000000  20.000000  0.111263  0.084806  0.179563   0.001796  -0.983745  7.605239  0.285582   0.724791   0.491437   -0.482874  20.000000  0.571221  0.613141   0.006132   0.789950   0.629611 
60.000000   56.000000  20.000000  0.035068  0.001000  -0.010000   0.000000  0.999950  20.000000  0.085769   -0.258864   0.560698   -0.786516  20.000000  0.800000  0.771780   0.317659   0.550861   0.913231 
61.000000   56.000000  20.000000  0.093343  0.001000  0.533518   0.334657  -0.776765  19.999951  0.001000   0.580845   0.484685   -0.653987  19.999555  0.800000  0.347618   0.765595   -0.541319   0.998000 
62.000000   56.000000  20.000000  0.089951  0.001000  0.972085   0.173780  0.157645  20.000000  0.001000   -0.252902   0.888477   -0.382949  20.000000  0.800000  -0.078980   0.949282   -0.304346   0.998000 
63.000000   56.000000  20.000000  0.153455  0.010606  0.835941   0.008360  -0.548755  20.000000  0.067101   0.307181   0.951454   -0.019366  20.000000  0.800000  0.814698   0.035021   -0.578827   0.922294 
64.000000   56.000000  20.000000  0.215768  0.280639  0.075210   0.750014  -0.657132  12.175996  0.207294   0.443294   0.826719   0.346448  8.012131  0.434742  -0.789360   0.117228   0.602635   0.512067 
65.000000   56.000000  20.000000  0.116181  0.371492  0.094331   0.715704  -0.692004  9.802247  0.243945   0.107769   0.831626   0.544779  8.773768  0.355370  0.775108   0.629566   -0.053426   0.384563 
66.000000   56.000000  20.000000  0.100832  0.326608  -0.978403   0.196361  -0.064572  11.887402  0.285659   0.245039   0.623408   -0.742508  10.760063  0.360139  0.242081   0.937196   0.251118   0.387734 
67.000000   56.000000  20.000000  0.051882  0.370658  -0.984569   0.122810  -0.124662  16.992509  0.131429   -0.139621   0.004814   0.990193  12.296988  0.443730  0.133039   0.983380   -0.123550   0.497913 
68.000000   56.000000  20.000000  0.055778  0.198282  0.570750   0.764533  0.299555  10.696482  0.153207   -0.414961   0.838606   -0.352912  9.562871  0.614162  -0.755888   0.000000   0.654701   0.648511 
69.000000   56.000000  20.000000  0.036574  0.039395  -0.912834   0.108463  -0.393662  8.325548  0.157856   -0.707326   0.000023   0.706887  19.569266  0.763404  0.278479   0.959307   0.046694   0.802748 
70.000000   56.000000  20.000000  0.066942  0.018693  0.325634   0.934279  0.145211  20.000000  0.077245   0.886579   0.250779   -0.388699  20.000000  0.800000  0.254344   0.960867   0.109741   0.904062 
71.000000   56.000000  20.000000  0.052420  0.001000  0.237855   0.951745  0.193925  19.999712  0.041467   0.247021   0.948737   0.197175  20.000000  0.799998  0.077648   0.932913   0.351631   0.957533 
72.000000   56.000000  20.000000  0.093738  0.001000  0.101633   0.978715  -0.178288  20.000000  0.001000   0.174250   0.971033   -0.163497  19.999997  0.800000  0.037014   0.998134   0.048560   0.998000 
73.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   56.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   56.000000  21.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
