x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
41.000000   54.000000  15.000000  0.206865  0.001000  -0.279520   0.001599  0.960139  20.000000  0.001000   0.104526   0.479270   -0.871421  20.000000  0.800000  0.212882   0.478047   -0.852146   0.998000 
42.000000   54.000000  15.000000  0.223416  0.001000  -0.133884   0.000057  0.990997  20.000000  0.001000   -0.133457   0.000000   0.991055  20.000000  0.800000  -0.184692   0.000049   0.982796   0.998000 
43.000000   54.000000  15.000000  0.107484  0.001000  0.132850   0.645455  -0.752156  20.000000  0.001000   0.111029   0.580454   -0.806688  20.000000  0.800000  0.010000   0.000100   0.999950   0.998000 
44.000000   54.000000  15.000000  0.208604  0.001000  -0.276029   0.001287  0.961148  20.000000  0.001000   -0.121673   0.583094   -0.803241  20.000000  0.800000  -0.010153   0.000000   0.999948   0.998000 
45.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
46.000000   54.000000  15.000000  0.243789  0.001000  0.010070   0.000101  0.999949  20.000000  0.001000   0.623816   0.699251   -0.349145  20.000000  0.799999  -0.295610   0.954988   -0.024761   0.998000 
47.000000   54.000000  15.000000  0.210528  0.001000  -0.755049   0.000016  0.655668  20.000000  0.001000   0.035558   0.931081   -0.363075  20.000000  0.800000  0.412369   0.642586   -0.645783   0.998000 
48.000000   54.000000  15.000000  0.157003  0.001000  0.432560   0.787431  -0.439140  19.999994  0.102676   0.405553   0.777820   -0.480128  20.000000  0.799872  0.105699   0.890121   -0.443297   0.896324 
49.000000   54.000000  15.000000  0.105239  0.088617  -0.836685   0.546024  -0.042617  7.173773  0.467780   0.873511   0.279266   -0.398735  20.000000  0.371601  0.142256   0.937628   -0.317203   0.443604 
50.000000   54.000000  15.000000  0.089253  0.407685  0.578454   0.581521  -0.572035  15.516448  0.148994   0.999939   0.010019   0.004562  8.476104  0.398156  -0.227290   0.966857   0.116307   0.443321 
51.000000   54.000000  15.000000  0.089175  0.240213  -0.202642   0.978783  -0.030343  8.663802  0.292520   0.912430   0.034329   0.407790  19.999379  0.426915  0.864090   0.252984   -0.435142   0.467267 
52.000000   54.000000  15.000000  0.067476  0.482572  0.977431   0.153468  0.145176  14.340359  0.051628   -0.410731   0.000000   0.911757  0.175776  0.426493  -0.156647   0.938392   -0.308029   0.465800 
53.000000   54.000000  15.000000  0.134909  0.437196  -0.628916   0.051984  -0.775733  13.768868  0.068099   -0.088192   0.943480   -0.319481  0.100000  0.452072  0.896536   0.272552   -0.349198   0.494705 
54.000000   54.000000  15.000000  0.138494  0.316272  -0.006192   0.900038  -0.435767  16.970702  0.208326   -0.460800   0.073990   -0.884415  7.686412  0.420238  0.954685   0.169884   -0.244368   0.475402 
55.000000   54.000000  15.000000  0.219926  0.467307  0.496159   0.597569  -0.629871  16.570235  0.059172   -0.623567   0.364107   -0.691802  0.100000  0.402418  -0.575827   0.041047   -0.816540   0.473522 
56.000000   54.000000  15.000000  0.268738  0.389775  0.488637   0.617736  -0.616146  13.082769  0.130523   -0.430071   0.132574   -0.893008  5.756588  0.406872  -0.565787   0.324679   -0.757937   0.479702 
57.000000   54.000000  15.000000  0.321215  0.213093  -0.609303   0.117370  -0.784203  6.919727  0.182753   0.388161   0.526765   -0.756208  6.090855  0.530301  0.204689   0.691274   -0.692995   0.604153 
58.000000   54.000000  15.000000  0.364623  0.400014  0.398472   0.544787  -0.737853  7.033501  0.027450   -0.999879   0.000000   -0.015577  0.100000  0.484401  0.346204   0.003462   0.938153   0.572536 
59.000000   54.000000  15.000000  0.378034  0.324796  0.152342   0.519654  -0.840685  7.849595  0.101140   0.629781   0.516992   -0.579737  0.100001  0.487712  0.623430   0.456518   -0.634765   0.574064 
60.000000   54.000000  15.000000  0.379487  0.304813  0.381547   0.577610  -0.721656  6.579957  0.144593   -0.696386   0.000000   0.717667  20.000000  0.456684  0.421500   0.555726   -0.716593   0.550594 
61.000000   54.000000  15.000000  0.374183  0.389927  0.070946   0.781546  -0.619801  16.663660  0.137785   0.268925   0.716865   -0.643260  0.380546  0.370282  0.586538   0.421211   -0.691777   0.472288 
62.000000   54.000000  15.000000  0.336600  0.225299  0.167177   0.795606  -0.582292  6.123711  0.278526   -0.232780   0.899205   -0.370463  20.000000  0.373874  0.408266   0.610009   -0.679123   0.496175 
63.000000   54.000000  15.000000  0.337226  0.194155  0.094040   0.834974  -0.542194  5.459071  0.286712   0.601199   0.181654   -0.778178  20.000000  0.405536  -0.009328   0.936446   -0.350687   0.519133 
64.000000   54.000000  15.000000  0.288600  0.167348  0.148288   0.885669  -0.440001  5.753307  0.163079   -0.625331   0.668676   0.402285  8.143890  0.564174  0.159713   0.823941   -0.543703   0.669573 
65.000000   54.000000  15.000000  0.264492  0.038125  0.981065   0.009814  0.193431  0.103667  0.471437   0.719701   0.442198   -0.535248  18.426308  0.399194  -0.435041   0.877709   -0.200913   0.490439 
66.000000   54.000000  15.000000  0.230322  0.116093  -0.493465   0.013508  -0.869661  18.963752  0.373358   0.146154   0.882910   -0.446216  18.907675  0.417082  0.995824   0.009959   0.090753   0.510550 
67.000000   54.000000  15.000000  0.269772  0.113967  -0.240729   0.000242  0.970592  20.000000  0.379456   0.569016   0.779164   -0.262915  19.996789  0.402500  0.962304   0.022208   0.271066   0.506577 
68.000000   54.000000  15.000000  0.226047  0.463670  0.593226   0.570179  -0.568313  17.823893  0.066532   0.847287   0.460973   -0.263834  0.100000  0.388179  0.778489   0.149364   0.609628   0.469798 
69.000000   54.000000  15.000000  0.113341  0.338795  0.568806   0.467594  -0.676620  14.085029  0.202592   -0.377484   0.000000   -0.926016  8.433397  0.382526  0.866807   0.498597   0.006854   0.458613 
70.000000   54.000000  15.000000  0.094666  0.399800  0.016823   0.000168  -0.999858  9.137799  0.147882   0.481716   0.874325   -0.059201  7.381102  0.416352  0.976904   0.009769   0.213455   0.452319 
71.000000   54.000000  15.000000  0.046352  0.261904  0.091693   0.261835  0.960747  9.052491  0.243947   0.528848   0.830894   -0.173014  10.073467  0.474344  -0.957740   0.239113   -0.159874   0.494150 
72.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
73.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   54.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   54.000000  16.000000  0.042738  0.085648  -0.086731   0.980674  0.175374  9.841802  0.030487   0.730499   0.086150   0.677458  8.984848  0.800000  0.639258   0.006393   -0.768966   0.883865 
14.000000   54.000000  16.000000  0.059633  0.036133  0.175744   0.866459  -0.467293  20.000000  0.080390   0.923843   0.313612   0.219456  20.000000  0.800000  -0.536016   0.699347   0.472865   0.883477 
15.000000   54.000000  16.000000  0.065687  0.212180  0.716278   0.007163  0.697779  14.839246  0.076163   0.607135   0.615617   -0.502398  8.838435  0.670907  -0.593722   0.749456   0.292934   0.711657 
16.000000   54.000000  16.000000  0.028400  0.309432  0.663401   0.006634  0.748235  10.493748  0.242130   0.340488   0.769770   -0.539928  10.173319  0.440827  -0.666956   0.632156   0.394396   0.448438 
17.000000   54.000000  16.000000  0.045714  0.337161  0.299066   0.693074  -0.655903  10.707507  0.255379   -0.499996   0.710405   0.495307  9.192164  0.400973  -0.682980   0.136323   -0.717603   0.407460 
18.000000   54.000000  16.000000  0.092886  0.315249  0.650563   0.006506  0.759424  11.000120  0.262690   -0.400937   0.882167   0.247044  8.824501  0.416413  0.506566   0.522391   -0.685929   0.422061 
19.000000   54.000000  16.000000  0.081115  0.326582  -0.329296   0.923579  0.196381  9.404703  0.261323   0.619152   0.006192   0.785247  10.472007  0.395483  0.628542   0.490968   -0.603229   0.412095 
20.000000   54.000000  16.000000  0.171061  0.373461  -0.378028   0.925552  0.021159  8.940675  0.181830   0.694031   0.694877   -0.188325  8.543094  0.410378  -0.468439   0.107991   0.876871   0.444709 
21.000000   54.000000  16.000000  0.249128  0.305222  0.020292   0.975427  -0.219386  8.928944  0.278748   -0.516899   0.696567   0.497604  8.022869  0.377435  -0.815338   0.231830   0.530546   0.416031 
22.000000   54.000000  16.000000  0.169440  0.353629  -0.775292   0.388028  0.498353  9.589179  0.245663   -0.276343   0.091870   -0.956658  13.521338  0.363354  -0.062319   0.997255   0.039973   0.400708 
23.000000   54.000000  16.000000  0.072637  0.313662  0.080229   0.000803  -0.996776  10.737967  0.251219   0.155550   0.987096   0.038012  11.785599  0.407063  -0.887369   0.460456   0.023596   0.435119 
24.000000   54.000000  16.000000  0.087081  0.341607  -0.094528   0.159083  0.982729  10.874372  0.226139   0.982697   0.098954   0.156569  10.409845  0.416934  -0.370711   0.888846   -0.269306   0.432254 
25.000000   54.000000  16.000000  0.075859  0.290391  -0.449051   0.859253  -0.245023  10.344789  0.269885   -0.327440   0.000000   0.944872  10.661439  0.420554  0.771434   0.174559   0.611898   0.439724 
26.000000   54.000000  16.000000  0.126433  0.349961  0.803992   0.335843  0.490720  13.701943  0.188636   -0.014013   0.277675   -0.960573  7.112126  0.443525  -0.590833   0.785463   0.184294   0.461403 
27.000000   54.000000  16.000000  0.103271  0.481242  0.716374   0.403989  0.568860  16.078303  0.072631   0.396638   0.078528   -0.914610  0.100000  0.423364  -0.627701   0.774482   -0.078549   0.446126 
28.000000   54.000000  16.000000  0.064998  0.145819  0.818626   0.547225  0.174346  16.624082  0.227732   -0.397500   0.000016   -0.917602  19.947784  0.567155  -0.603429   0.796294   0.042311   0.626450 
29.000000   54.000000  16.000000  0.080724  0.001005  0.727646   0.344117  0.593392  20.000000  0.093302   0.758862   0.339216   0.555932  20.000000  0.800000  -0.173821   0.984634   -0.016826   0.905694 
30.000000   54.000000  16.000000  0.145122  0.001084  -0.421583   0.000008  -0.906790  20.000000  0.007016   0.473939   0.875831   0.091109  20.000000  0.800000  0.456273   0.855154   -0.246022   0.991899 
31.000000   54.000000  16.000000  0.140910  0.001000  -0.294786   0.000034  -0.955563  20.000000  0.001000   0.242210   0.372381   0.895917  20.000000  0.800000  -0.180004   0.057017   -0.982012   0.998000 
32.000000   54.000000  16.000000  0.060839  0.001000  0.103987   0.702114  0.704431  19.999978  0.041250   0.254858   0.648058   0.717683  19.999770  0.800000  -0.033763   0.877124   0.479075   0.957749 
33.000000   54.000000  16.000000  0.064626  0.001026  0.034720   0.798739  0.600675  20.000000  0.085516   0.284390   0.679911   0.675901  20.000000  0.799865  -0.024976   0.856628   0.515329   0.913459 
34.000000   54.000000  16.000000  0.127092  0.001003  0.010637   0.000106  -0.999943  19.956654  0.069933   0.242650   0.667138   0.704307  19.999958  0.800000  0.243719   0.779751   0.576706   0.929064 
35.000000   54.000000  16.000000  0.138334  0.001048  0.306924   0.929556  0.204261  20.000000  0.016993   0.268907   0.884172   0.382006  20.000000  0.799986  0.254018   0.963387   0.085795   0.981959 
36.000000   54.000000  16.000000  0.310413  0.001000  -0.063849   0.000000  0.997960  20.000000  0.001000   -0.971447   0.000000   -0.237258  20.000000  0.800000  -0.010112   0.000000   0.999949   0.998000 
37.000000   54.000000  16.000000  0.405647  0.001000  -0.376345   0.000116  0.926480  20.000000  0.001000   -0.570668   0.000855   0.821180  20.000000  0.800000  0.010143   0.000102   0.999949   0.998000 
38.000000   54.000000  16.000000  0.254392  0.001000  0.010030   0.000100  0.999950  20.000000  0.001000   0.010233   0.000102   0.999948  20.000000  0.800000  -0.884407   0.050266   0.464001   0.998000 
39.000000   54.000000  16.000000  0.275674  0.001000  0.012479   0.000164  0.999922  20.000000  0.001000   0.290695   0.651904   -0.700370  20.000000  0.800000  -0.695401   0.000000   0.718622   0.998000 
40.000000   54.000000  16.000000  0.319254  0.001006  0.010032   0.000101  0.999950  20.000000  0.001307   0.308385   0.641743   -0.702186  20.000000  0.800000  0.040612   0.000882   0.999175   0.997687 
41.000000   54.000000  16.000000  0.235082  0.001049  -0.350323   0.063693  0.934461  19.998830  0.012768   0.289617   0.610800   -0.736916  19.999844  0.800000  0.282579   0.624930   -0.727744   0.986183 
42.000000   54.000000  16.000000  0.184488  0.001034  -0.282282   0.000375  0.959331  20.000000  0.048688   0.078177   0.539539   -0.838323  19.999999  0.800000  0.089958   0.567766   -0.818260   0.950278 
43.000000   54.000000  16.000000  0.256740  0.001437  0.195412   0.001988  0.980719  19.999999  0.022643   -0.146449   0.475382   -0.867505  20.000000  0.800000  -0.117600   0.477552   -0.870698   0.975920 
44.000000   54.000000  16.000000  0.323115  0.001000  -0.647702   0.391108  -0.653848  20.000000  0.001000   -0.014959   0.000004   0.999888  20.000000  0.800000  -0.715086   0.650581   -0.255726   0.998000 
45.000000   54.000000  16.000000  0.307340  0.001000  -0.356252   0.426377  -0.831437  20.000000  0.001000   0.327865   0.004039   0.944716  20.000000  0.800000  -0.015352   0.000069   0.999882   0.998000 
46.000000   54.000000  16.000000  0.183541  0.001005  -0.193968   0.090245  -0.976848  20.000000  0.001010   0.291818   0.138058   0.946458  20.000000  0.800000  -0.238826   0.000016   -0.971062   0.997985 
47.000000   54.000000  16.000000  0.193015  0.001000  0.673927   0.445470  -0.589388  20.000000  0.001000   0.592984   0.628757   -0.503026  20.000000  0.800000  -0.840667   0.019309   0.541209   0.998000 
48.000000   54.000000  16.000000  0.145228  0.001152  0.227639   0.876900  -0.423351  20.000000  0.030038   0.176153   0.921964   -0.344894  20.000000  0.799999  0.251047   0.878253   -0.406999   0.968810 
49.000000   54.000000  16.000000  0.075640  0.178982  -0.262433   0.951610  0.159895  10.967882  0.121775   0.950751   0.224680   -0.213523  9.368809  0.612436  0.235003   0.609385   -0.757247   0.699244 
50.000000   54.000000  16.000000  0.042165  0.317826  -0.436615   0.814306  0.382457  12.908171  0.211488   -0.046778   0.496640   -0.866695  9.664947  0.420336  0.757415   0.628829   -0.175771   0.470687 
51.000000   54.000000  16.000000  0.087193  0.421952  -0.219601   0.134482  0.966276  16.683392  0.134804   0.946973   0.318907   -0.039259  7.982060  0.404926  -0.080588   0.955394   -0.284128   0.443245 
52.000000   54.000000  16.000000  0.090847  0.247203  -0.163025   0.959217  -0.230924  9.765849  0.200710   0.928971   0.310416   -0.201631  9.661419  0.503048  0.203984   0.002040   0.978972   0.552087 
53.000000   54.000000  16.000000  0.133671  0.295782  -0.993047   0.000000  0.117717  15.133381  0.234254   -0.316969   0.398748   -0.860541  9.174555  0.412646  0.278806   0.948731   -0.148917   0.469964 
54.000000   54.000000  16.000000  0.107630  0.473496  -0.496384   0.000000  -0.868103  16.030009  0.082839   -0.422032   0.758846   -0.496026  6.574485  0.393096  0.520720   0.745560   -0.415921   0.443665 
55.000000   54.000000  16.000000  0.147592  0.432635  0.673493   0.546421  0.497826  17.165071  0.114806   0.283966   0.503589   -0.815942  6.215950  0.407995  -0.334968   0.641626   -0.690009   0.452560 
56.000000   54.000000  16.000000  0.257618  0.185227  0.145136   0.515474  -0.844525  6.387510  0.336246   -0.136970   0.989755   0.040302  20.000000  0.410585  -0.597899   0.119005   -0.792688   0.478527 
57.000000   54.000000  16.000000  0.377740  0.349296  0.463116   0.861305  -0.208990  17.590231  0.221728   0.200245   0.415310   -0.887367  6.095805  0.349003  -0.451026   0.230480   -0.862238   0.428976 
58.000000   54.000000  16.000000  0.468311  0.347533  -0.010000   0.000000  0.999950  12.467906  0.163571   0.269657   0.461548   -0.845138  0.100121  0.417166  0.451846   0.685101   -0.571378   0.488896 
59.000000   54.000000  16.000000  0.513054  0.354065  0.415055   0.593657  -0.689421  16.665149  0.184413   0.371741   0.443250   -0.815683  0.100002  0.368905  0.290490   0.468055   -0.834590   0.461522 
60.000000   54.000000  16.000000  0.527851  0.088174  -0.544804   0.000000  0.838564  0.738749  0.532905   -0.631233   0.000000   0.775593  19.700971  0.310036  0.300389   0.700605   -0.647239   0.378921 
61.000000   54.000000  16.000000  0.475966  0.246332  0.278790   0.730841  -0.623015  5.692815  0.181253   -0.859810   0.000000   0.510614  20.000000  0.459527  0.477579   0.660976   -0.578817   0.572415 
62.000000   54.000000  16.000000  0.439803  0.325362  0.148003   0.811935  -0.564675  6.423022  0.109289   -0.010000   0.000000   0.999950  20.000000  0.465597  0.493062   0.822361   -0.283924   0.565348 
63.000000   54.000000  16.000000  0.368274  0.324161  0.175597   0.784432  -0.594838  6.834926  0.112114   0.132780   0.948608   0.287248  6.337934  0.460002  0.265253   0.938907   -0.219304   0.563725 
64.000000   54.000000  16.000000  0.155887  0.246489  0.196549   0.869619  -0.452914  8.048811  0.290672   0.433702   0.004337   -0.901046  18.614448  0.369277  0.140035   0.957516   0.252096   0.462839 
65.000000   54.000000  16.000000  0.073809  0.182510  -0.925846   0.371284  0.070414  10.888566  0.324461   -0.221592   0.000000   0.975140  20.000000  0.426096  0.262631   0.963889   0.044072   0.493029 
66.000000   54.000000  16.000000  0.102519  0.027173  -0.986434   0.000000  -0.164158  0.100000  0.437628   -0.867000   0.123672   0.482717  20.000000  0.463506  0.042811   0.993572   0.104794   0.535199 
67.000000   54.000000  16.000000  0.174488  0.407116  -0.606356   0.769492  0.200537  16.031146  0.110106   0.194301   0.426550   -0.883347  18.659404  0.395294  0.811130   0.584866   -0.000117   0.482778 
68.000000   54.000000  16.000000  0.177102  0.339493  -0.694116   0.000002  -0.719863  17.654222  0.168445   -0.260033   0.926415   0.272284  19.997514  0.394369  0.788231   0.601214   -0.131279   0.492062 
69.000000   54.000000  16.000000  0.130451  0.206539  0.670557   0.687835  -0.277912  8.756424  0.184004   -0.232941   0.128755   -0.963930  8.206548  0.519483  0.843683   0.165560   0.510675   0.609457 
70.000000   54.000000  16.000000  0.092701  0.280623  0.924465   0.119288  0.362126  10.369277  0.270636   0.056307   0.233894   0.970630  8.614759  0.392023  0.277289   0.822293   -0.496936   0.448741 
71.000000   54.000000  16.000000  0.029831  0.357229  0.999912   0.009999  0.008681  10.824096  0.199020   0.095894   0.955110   0.280303  8.823582  0.423980  -0.136688   0.244456   -0.959978   0.443751 
72.000000   54.000000  16.000000  0.058033  0.047143  -0.141418   0.000000  0.989950  0.100000  0.467809   -0.567470   0.823267   0.014432  20.000000  0.439441  0.894371   0.380979   0.234426   0.485049 
73.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   54.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   54.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   54.000000  17.000000  0.068800  0.431892  0.860374   0.477942  -0.176995  18.209911  0.460507   -0.377970   0.918401   0.116952  20.000000  0.015729  -0.282179   0.099595   -0.954178   0.107602 
14.000000   54.000000  17.000000  0.043799  0.069658  -0.299783   0.953763  -0.021584  10.759699  0.054531   -0.947172   0.128274   -0.293957  9.881313  0.800000  0.990662   0.009907   -0.135978   0.875811 
15.000000   54.000000  17.000000  0.079639  0.243418  -0.527105   0.738977  0.419610  12.648490  0.396347   -0.159137   0.671313   -0.723888  18.437731  0.320426  0.967836   0.087051   0.236040   0.360234 
16.000000   54.000000  17.000000  0.068518  0.334582  0.168472   0.696674  -0.697325  15.599971  0.252960   -0.612856   0.755428   0.231811  9.081233  0.390214  0.907732   0.085779   0.410687   0.412457 
17.000000   54.000000  17.000000  0.178419  0.357991  -0.152659   0.987725  -0.033091  9.966913  0.098042   -0.901326   0.095882   -0.422397  6.207365  0.494541  -0.827451   0.407804   0.386031   0.543966 
18.000000   54.000000  17.000000  0.268641  0.289729  0.263533   0.964558  0.013383  8.315981  0.142825   -0.678901   0.715281   0.165729  0.100000  0.498752  -0.914477   0.386562   0.119593   0.567446 
19.000000   54.000000  17.000000  0.348312  0.368503  0.306005   0.950944  -0.045464  7.885741  0.169144   -0.799249   0.570272   0.189714  0.100000  0.401734  -0.395403   0.873262   0.284727   0.462353 
20.000000   54.000000  17.000000  0.359999  0.411443  0.179207   0.981808  -0.062749  8.788583  0.113978   -0.478428   0.836441   0.267345  0.100000  0.416945  -0.779763   0.544970   0.308185   0.474578 
21.000000   54.000000  17.000000  0.178969  0.346698  -0.986809   0.000000  -0.161892  13.922533  0.220579   -0.317489   0.770796   0.552335  8.139225  0.399429  -0.062797   0.964042   -0.258225   0.432723 
