x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
38.000000   36.000000  16.000000  0.398602  0.146817  -0.047367   0.693215  0.719173  0.100000  0.334784   -0.802823   0.557957   0.210143  20.000000  0.445278  0.209525   0.389344   0.896945   0.518400 
39.000000   36.000000  16.000000  0.410496  0.205180  -0.160106   0.823204  0.544703  8.842288  0.087127   0.135434   0.435609   0.889889  0.100000  0.624615  0.229617   0.253729   0.939626   0.707693 
40.000000   36.000000  16.000000  0.352167  0.714635  -0.020495   0.523180  0.851976  14.091124  0.161360   -0.114840   0.802996   0.584815  15.703331  0.001000  0.000000   0.000000   -1.000000   0.124004 
41.000000   36.000000  16.000000  0.482703  0.764447  -0.182864   0.502601  0.844957  14.779471  0.118363   -0.180646   0.388674   0.903493  0.238564  0.005526  -0.231357   0.000000   0.972869   0.117189 
42.000000   36.000000  16.000000  0.632535  0.289625  0.104346   0.723899  0.681969  8.745843  0.194004   -0.222266   0.434336   0.872898  0.100000  0.411345  -0.277848   0.311089   0.908859   0.516372 
43.000000   36.000000  16.000000  0.616942  0.339153  0.032317   0.750949  0.659569  7.404961  0.187018   -0.129713   0.421972   0.897282  0.100000  0.391098  -0.105809   0.304211   0.946710   0.473829 
44.000000   36.000000  16.000000  0.559540  0.385785  -0.136118   0.783707  0.606032  6.771106  0.130415   -0.029666   0.300670   0.953267  0.100000  0.423844  0.131261   0.530270   0.837606   0.483801 
45.000000   36.000000  16.000000  0.427457  0.736620  -0.041170   0.785680  0.617262  11.751122  0.072550   -0.017308   0.315073   0.948910  0.100001  0.112298  0.063882   0.000639   0.997957   0.190831 
46.000000   36.000000  16.000000  0.358927  0.505464  -0.009181   0.798314  0.602172  13.243621  0.058688   -0.066387   0.382124   0.921723  0.100056  0.342638  -0.169673   0.000000   0.985501   0.435848 
47.000000   36.000000  16.000000  0.357056  0.354392  0.462991   0.866599  0.186133  17.098342  0.171636   -0.154404   0.603603   0.782191  5.097864  0.388157  -0.286577   0.068367   0.955615   0.473972 
48.000000   36.000000  16.000000  0.347889  0.344801  -0.150749   0.755208  0.637915  6.795912  0.085599   -0.000264   0.000000   -1.000000  0.100000  0.494703  0.830282   0.541528   -0.131832   0.569600 
49.000000   36.000000  16.000000  0.221355  0.297429  0.145459   0.857449  0.493582  7.437204  0.173074   -0.100840   0.000000   -0.994903  6.815751  0.451298  -0.751452   0.000000   0.659788   0.529497 
50.000000   36.000000  16.000000  0.114892  0.115896  -0.051256   0.651049  0.757303  7.205532  0.441761   0.688950   0.721831   0.065638  20.000000  0.344185  0.173236   0.422191   -0.889800   0.442343 
51.000000   36.000000  16.000000  0.094994  0.166904  0.313707   0.724799  -0.613396  8.774652  0.392982   -0.114326   0.668261   0.735089  18.069443  0.332770  0.715808   0.677896   -0.167561   0.440114 
52.000000   36.000000  16.000000  0.096782  0.385657  0.770511   0.636952  -0.024575  10.346610  0.217421   -0.480519   0.697575   0.531498  9.606660  0.319628  0.183247   0.614346   -0.767463   0.396922 
53.000000   36.000000  16.000000  0.083860  0.315554  0.062307   0.000623  0.998057  14.269707  0.251080   -0.971208   0.000000   0.238235  8.684303  0.376667  0.310067   0.935558   -0.169085   0.433366 
54.000000   36.000000  16.000000  0.086491  0.298645  0.393909   0.653318  -0.646538  8.180538  0.159772   0.941771   0.157245   0.297221  7.395708  0.481968  -0.429711   0.724859   0.538449   0.541583 
55.000000   36.000000  16.000000  0.097597  0.297976  0.289849   0.826121  -0.483231  8.492935  0.161478   -0.439484   0.223831   0.869916  8.822117  0.475225  -0.970502   0.208945   -0.120286   0.540546 
56.000000   36.000000  16.000000  0.115392  0.255329  -0.179420   0.873109  -0.453310  7.528130  0.248830   0.595615   0.005956   -0.803248  10.528915  0.431978  -0.996439   0.000000   -0.084322   0.495841 
57.000000   36.000000  16.000000  0.171416  0.340588  -0.802500   0.000000  0.596652  10.154644  0.215685   -0.089090   0.877014   -0.472132  6.517990  0.412262  -0.699770   0.658181   -0.277707   0.443727 
58.000000   36.000000  16.000000  0.145652  0.370105  0.777901   0.041122  -0.627040  9.634289  0.256845   -0.519053   0.682114   -0.515077  7.667537  0.346243  0.094791   0.993516   -0.062773   0.373051 
59.000000   36.000000  16.000000  0.149729  0.323903  0.017985   0.928740  -0.370295  8.695969  0.233488   -0.606186   0.000000   0.795323  9.570114  0.381440  -0.935171   0.326103   -0.138248   0.442609 
60.000000   36.000000  16.000000  0.067262  0.327169  0.475354   0.117072  -0.871971  13.475084  0.246043   -0.775246   0.629091   -0.056908  8.831570  0.365112  0.231044   0.920120   -0.316225   0.426787 
61.000000   36.000000  16.000000  0.054546  0.310100  0.667272   0.006673  -0.744784  12.070894  0.229449   0.958267   0.009583   0.285714  9.193537  0.425595  -0.087936   0.993474   -0.072643   0.460452 
62.000000   36.000000  16.000000  0.070516  0.320579  0.126483   0.429745  -0.894048  14.578517  0.240146   -0.710136   0.657870   0.250826  8.736742  0.390492  0.762785   0.615225   0.199139   0.439275 
63.000000   36.000000  16.000000  0.084543  0.342637  -0.638178   0.237335  0.732394  9.841235  0.263480   0.669978   0.718179   0.188014  8.926502  0.362222  -0.498340   0.802639   -0.327761   0.393883 
64.000000   36.000000  16.000000  0.087526  0.329151  -0.223422   0.853750  0.470312  9.170541  0.233268   -0.002557   0.636562   -0.771221  8.882703  0.382232  0.912178   0.009122   -0.409692   0.437581 
65.000000   36.000000  16.000000  0.065748  0.469768  0.826897   0.008269  -0.562293  13.604670  0.079921   0.506100   0.024110   0.862137  6.008102  0.386022  -0.119188   0.982304   0.144477   0.450311 
66.000000   36.000000  16.000000  0.069910  0.297234  -0.343536   0.158986  -0.925584  10.412467  0.265083   0.155787   0.949366   0.272829  10.003413  0.403097  0.943800   0.067665   -0.323517   0.437683 
67.000000   36.000000  16.000000  0.040821  0.368919  0.183066   0.001831  0.983099  10.999886  0.239637   -0.657965   0.739576   0.141807  9.680652  0.387527  0.743362   0.668008   -0.034334   0.391444 
68.000000   36.000000  16.000000  0.068883  0.313774  0.775246   0.625550  0.087639  9.828527  0.254128   -0.571551   0.820011   -0.030197  10.369093  0.430185  -0.010000   0.000000   0.999950   0.432097 
69.000000   36.000000  16.000000  0.031392  0.395501  0.614503   0.788870  -0.008448  10.818642  0.212808   -0.787430   0.616110   0.019045  9.767520  0.406752  0.141890   0.001419   0.989881   0.391691 
70.000000   36.000000  16.000000  0.030913  0.313812  0.923111   0.009231  0.384424  10.874286  0.311510   0.192647   0.248576   -0.949261  9.861137  0.400332  0.265855   0.953031   0.145097   0.374678 
71.000000   36.000000  16.000000  0.076958  0.316511  0.127638   0.936393  -0.326919  10.303523  0.276139   0.401950   0.004020   -0.915653  9.780957  0.373592  0.797011   0.413353   0.440356   0.407351 
72.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
73.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   36.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   36.000000  17.000000  0.057774  0.435823  0.839410   0.008394  0.543434  15.709693  0.169364   0.626443   0.006385   -0.779441  9.534006  0.368161  -0.019608   0.999749   -0.010840   0.394814 
12.000000   36.000000  17.000000  0.051329  0.108750  0.760636   0.590726  0.269213  7.226031  0.448560   0.202436   0.466114   -0.861253  19.917228  0.438865  -0.592490   0.770376   0.235534   0.442690 
13.000000   36.000000  17.000000  0.065721  0.153859  0.475684   0.856436  -0.200606  8.793773  0.363488   -0.524063   0.000000   -0.851679  19.668354  0.461122  -0.761826   0.559011   0.327304   0.482654 
14.000000   36.000000  17.000000  0.067548  0.266972  0.249477   0.968102  -0.023209  11.375828  0.187479   0.508238   0.005083   0.861202  10.525539  0.507513  -0.887625   0.329925   0.321359   0.545549 
15.000000   36.000000  17.000000  0.057314  0.221781  0.554142   0.816735  -0.160842  10.616802  0.202327   -0.677574   0.245834   -0.693152  9.991374  0.536594  -0.577464   0.602853   0.550548   0.575892 
16.000000   36.000000  17.000000  0.090834  0.149216  0.872727   0.458233  0.168434  7.820567  0.378343   -0.017502   0.467764   -0.883680  20.000000  0.420298  -0.581619   0.756679   0.298589   0.472440 
17.000000   36.000000  17.000000  0.182777  0.218009  0.850680   0.506079  0.142227  8.135307  0.330590   0.009999   0.000100   0.999950  20.000000  0.403902  -0.620596   0.778150   -0.096661   0.451401 
18.000000   36.000000  17.000000  0.284365  0.168981  -0.943490   0.000000  -0.331400  6.812372  0.500694   -0.286869   0.926887   -0.242045  19.121419  0.252401  0.514146   0.852936   0.090300   0.330326 
19.000000   36.000000  17.000000  0.455113  0.212087  0.554410   0.818222  0.152123  3.243768  0.099272   -0.384048   0.903255   -0.191410  6.902352  0.560677  0.689663   0.700951   0.181746   0.688641 
20.000000   36.000000  17.000000  0.437842  0.212142  0.527869   0.833996  0.160639  4.833994  0.145557   -0.255703   0.905932   0.337495  11.284080  0.558615  0.691567   0.719605   -0.062481   0.642301 
21.000000   36.000000  17.000000  0.379705  0.146246  0.544505   0.813907  0.202657  5.102841  0.283819   0.863721   0.008637   -0.503897  20.000000  0.495747  0.531282   0.845504   -0.053493   0.569934 
22.000000   36.000000  17.000000  0.212260  0.227591  -0.297752   0.930474  0.213452  10.825660  0.140289   0.554676   0.817274   0.156194  6.719791  0.552252  0.921759   0.330823   -0.202278   0.632121 
23.000000   36.000000  17.000000  0.185347  0.269821  0.913072   0.381966  -0.142834  9.371994  0.164798   -0.112479   0.936016   0.333499  7.972786  0.491106  -0.486467   0.728232   -0.482730   0.565381 
24.000000   36.000000  17.000000  0.050244  0.399389  -0.339399   0.927547  0.156416  13.868996  0.171250   0.504520   0.657758   -0.559297  9.839973  0.376520  0.966500   0.009665   0.256486   0.429361 
25.000000   36.000000  17.000000  0.074087  0.341744  0.999263   0.009993  0.037064  10.590861  0.219833   0.074583   0.000746   0.997215  14.319954  0.385829  0.032055   0.997193   -0.067671   0.438423 
26.000000   36.000000  17.000000  0.130807  0.359582  -0.418770   0.000000  0.908092  16.386413  0.237097   -0.870203   0.463858   -0.166082  9.106307  0.341025  0.310789   0.943740   0.112979   0.403320 
27.000000   36.000000  17.000000  0.124282  0.278493  0.979687   0.009797  0.200294  12.305093  0.260697   0.368353   0.752468   -0.545993  8.781447  0.378907  -0.314988   0.856567   0.408749   0.460810 
28.000000   36.000000  17.000000  0.056369  0.317578  -0.625241   0.586940  -0.514369  9.848509  0.280216   -0.809007   0.000000   0.587799  10.276490  0.365291  0.420650   0.893128   0.159299   0.402206 
29.000000   36.000000  17.000000  0.078385  0.334543  -0.887176   0.103541  -0.449665  10.720044  0.198018   0.529003   0.363793   -0.766688  9.228579  0.426727  0.142319   0.982737   0.118207   0.467439 
30.000000   36.000000  17.000000  0.081470  0.294213  -0.502333   0.739488  -0.448128  9.491425  0.270471   -0.593026   0.000000   0.805183  9.600068  0.414362  0.620352   0.743480   0.249802   0.435316 
31.000000   36.000000  17.000000  0.090090  0.343527  0.490496   0.757833  0.430236  9.534156  0.244862   0.273256   0.527547   -0.804379  9.069202  0.397107  -0.838343   0.512058   -0.187021   0.411611 
32.000000   36.000000  17.000000  0.055731  0.402473  -0.586288   0.521047  -0.620303  11.188610  0.147226   0.676932   0.006770   -0.736014  7.477663  0.419604  0.570010   0.744305   0.347994   0.450301 
33.000000   36.000000  17.000000  0.042100  0.257258  0.677736   0.150203  0.719801  9.231295  0.194240   -0.883478   0.000000   0.468473  9.254168  0.496558  -0.125345   0.862344   -0.490562   0.548502 
34.000000   36.000000  17.000000  0.077669  0.301414  0.629393   0.683871  0.369033  10.056400  0.273335   -0.534154   0.029531   0.844871  10.387806  0.392743  -0.526512   0.624969   -0.576367   0.425251 
35.000000   36.000000  17.000000  0.105874  0.074640  -0.175740   0.936904  0.302202  6.644346  0.287077   0.784163   0.610123   0.113308  20.000000  0.572286  -0.283707   0.384427   -0.878479   0.638282 
36.000000   36.000000  17.000000  0.161120  0.040192  -0.071935   0.986648  0.146122  20.000000  0.069413   -0.110285   0.322370   0.940167  0.100011  0.800000  -0.195747   0.611655   -0.766526   0.890395 
37.000000   36.000000  17.000000  0.436728  0.058243  0.203784   0.134614  -0.969717  19.995342  0.146664   -0.040210   0.810095   0.584918  1.834653  0.699789  -0.344462   0.454670   0.821353   0.795093 
38.000000   36.000000  17.000000  0.453959  0.225244  0.306732   0.805384  0.507220  7.830281  0.162340   -0.146660   0.493189   0.857471  6.308332  0.506611  -0.470620   0.877298   0.094149   0.612416 
39.000000   36.000000  17.000000  0.288714  0.102930  0.309226   0.778513  0.546166  6.205128  0.113099   -0.072574   0.311166   0.947580  0.100000  0.723761  -0.491993   0.675028   -0.549800   0.783971 
40.000000   36.000000  17.000000  0.244269  0.109437  0.048734   0.500797  0.864192  6.813548  0.030044   -0.049469   0.156896   0.986375  2.691060  0.793327  -0.229628   0.451858   -0.862030   0.860519 
41.000000   36.000000  17.000000  0.411186  0.718150  -0.078879   0.480727  0.873316  15.199222  0.124137   0.062695   0.000668   -0.998032  19.997659  0.034716  -0.061893   0.346847   0.935877   0.157713 
42.000000   36.000000  17.000000  0.606029  0.531328  0.172424   0.840741  0.513249  14.633768  0.239533   -0.164034   0.592502   0.788692  4.538957  0.118153  -0.191323   0.134670   0.972245   0.229139 
43.000000   36.000000  17.000000  0.644611  0.565638  -0.051880   0.486604  0.872081  9.749825  0.256423   -0.061906   0.812763   0.579296  4.177994  0.070743  0.457298   0.808562   0.370278   0.177939 
44.000000   36.000000  17.000000  0.504327  0.584257  -0.038672   0.824407  0.564675  8.323926  0.090073   -0.238958   0.107878   0.965019  0.113242  0.240500  0.287348   0.536271   0.793627   0.325671 
45.000000   36.000000  17.000000  0.276020  0.701944  -0.009000   0.739932  0.672622  12.440356  0.086576   0.116826   0.001168   -0.993152  5.202886  0.129652  0.260126   0.538018   -0.801792   0.211479 
46.000000   36.000000  17.000000  0.150155  0.271944  -0.256156   0.674241  0.692664  9.017639  0.140660   -0.039100   0.000000   -0.999235  6.550902  0.499318  0.495362   0.760323   -0.420149   0.587396 
47.000000   36.000000  17.000000  0.272090  0.422306  -0.093108   0.399133  0.912153  8.653614  0.121062   0.855479   0.433007   -0.284008  7.543548  0.338501  -0.037947   0.998682   -0.034572   0.456632 
48.000000   36.000000  17.000000  0.341163  0.375308  -0.154833   0.785973  0.598559  7.398494  0.347112   0.591146   0.802200   0.083796  12.805446  0.169936  -0.098718   0.000000   0.995115   0.277580 
49.000000   36.000000  17.000000  0.228267  0.317472  0.409334   0.383609  -0.827822  10.615195  0.246528   -0.083456   0.820145   0.566037  6.623410  0.335945  0.384026   0.757339   0.528167   0.436000 
50.000000   36.000000  17.000000  0.120211  0.195017  0.218745   0.072246  -0.973104  9.049301  0.119560   0.341780   0.688677   -0.639462  10.399024  0.576564  0.437476   0.814554   0.380943   0.685423 
51.000000   36.000000  17.000000  0.075217  0.609557  0.424572   0.621678  -0.658221  16.352169  0.174690   -0.518829   0.822662   0.232475  11.183602  0.104665  0.526245   0.600263   0.602287   0.215753 
52.000000   36.000000  17.000000  0.077769  0.276648  0.474279   0.639290  -0.605283  8.551228  0.200319   -0.865417   0.491030   0.099712  8.040180  0.431843  0.209274   0.574360   0.791400   0.523033 
53.000000   36.000000  17.000000  0.045927  0.303555  -0.894504   0.000000  0.447060  9.131307  0.180159   -0.268443   0.617843   -0.739059  7.824278  0.421761  0.277101   0.905657   0.320938   0.516286 
54.000000   36.000000  17.000000  0.096101  0.179033  -0.104463   0.831852  -0.545077  7.367189  0.155431   0.964987   0.084767   -0.248222  7.755747  0.562539  -0.413689   0.307997   0.856737   0.665535 
55.000000   36.000000  17.000000  0.156594  0.186636  -0.660724   0.629154  -0.409402  8.566595  0.142908   0.459821   0.620108   -0.635634  7.522011  0.556125  -0.617540   0.371372   0.693345   0.670456 
56.000000   36.000000  17.000000  0.193411  0.417395  -0.824455   0.133285  0.550009  14.757440  0.115940   -0.132748   0.851330   -0.507558  5.244269  0.340739  -0.513328   0.549096   -0.659537   0.466665 
57.000000   36.000000  17.000000  0.200498  0.342848  -0.904620   0.416867  0.088796  10.891800  0.281628   -0.138264   0.862530   -0.486750  7.121606  0.280684  0.073938   0.176127   -0.981587   0.375523 
58.000000   36.000000  17.000000  0.170201  0.313068  0.835127   0.008352  -0.549993  10.948075  0.252744   -0.225888   0.892020   -0.391502  7.631272  0.330680  -0.306637   0.545368   -0.780094   0.434188 
59.000000   36.000000  17.000000  0.163309  0.293656  -0.048355   0.933303  -0.355818  8.027680  0.277469   0.829470   0.008295   -0.558489  10.472980  0.348136  -0.537831   0.443848   -0.716754   0.428875 
60.000000   36.000000  17.000000  0.117191  0.260100  -0.491066   0.647684  -0.582546  7.652846  0.197013   0.349691   0.925907   -0.142870  8.147298  0.464836  -0.584451   0.229863   0.778190   0.542888 
61.000000   36.000000  17.000000  0.088465  0.486910  0.985423   0.110569  -0.129289  15.757571  0.068218   -0.137260   0.574159   0.807156  0.100000  0.375969  -0.276050   0.859426   -0.430329   0.444872 
62.000000   36.000000  17.000000  0.116207  0.065647  0.022783   0.762620  -0.646445  0.100000  0.442834   -0.989775   0.000000   -0.142635  18.255408  0.397659  -0.380170   0.635458   0.672059   0.491518 
63.000000   36.000000  17.000000  0.097172  0.350101  0.978270   0.139381  -0.153496  13.316807  0.213176   -0.207546   0.840933   -0.499756  7.575486  0.355863  -0.176057   0.505869   0.844453   0.436724 
64.000000   36.000000  17.000000  0.091306  0.326511  -0.165001   0.807475  -0.566355  8.866967  0.180998   0.113403   0.511388   0.851835  6.996921  0.427973  -0.607446   0.427436   0.669558   0.492491 
65.000000   36.000000  17.000000  0.115748  0.366937  -0.335832   0.819461  -0.464436  13.499479  0.161352   0.460026   0.547086   0.699338  6.714779  0.421754  -0.657372   0.247899   0.711623   0.471711 
66.000000   36.000000  17.000000  0.091152  0.282828  -0.760027   0.332287  -0.558520  9.384597  0.188407   -0.554738   0.172121   0.814027  7.746094  0.487944  0.444946   0.849597   0.283210   0.528765 
67.000000   36.000000  17.000000  0.069436  0.290292  -0.930376   0.366455  -0.010564  8.595731  0.222768   -0.010000   0.000000   0.999950  8.453845  0.459780  0.487093   0.862325   0.138332   0.486941 
68.000000   36.000000  17.000000  0.089541  0.308741  0.758322   0.651880  -0.000258  9.738324  0.236083   -0.603628   0.598926   -0.526233  8.532441  0.428307  -0.551114   0.455091   0.699403   0.455176 
69.000000   36.000000  17.000000  0.085380  0.293130  -0.937432   0.020285  -0.347577  9.845594  0.271535   0.039639   0.998773   0.029699  8.673363  0.427095  0.690975   0.006910   -0.722846   0.435334 
70.000000   36.000000  17.000000  0.087126  0.353628  0.284923   0.948201  -0.140476  9.661012  0.269072   0.885583   0.008856   0.464396  10.328790  0.386586  -0.707860   0.284929   0.646336   0.377300 
71.000000   36.000000  17.000000  0.092442  0.372959  -0.999346   0.000001  -0.036158  11.563856  0.259177   0.009999   0.000100   0.999950  11.662712  0.387934  0.242288   0.966744   -0.081876   0.367864 
72.000000   36.000000  17.000000  0.068654  0.449713  0.270950   0.754348  -0.597950  9.628504  0.132594   -0.974525   0.200904   0.099689  0.100000  0.480742  0.342591   0.799222   0.493837   0.417693 
73.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   36.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   36.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   36.000000  18.000000  0.174354  0.387209  0.164664   0.940475  -0.297308  9.680893  0.299752   -0.437967   0.397048   0.806559  8.525197  0.316832  -0.738994   0.000000   -0.673712   0.313039 
12.000000   36.000000  18.000000  0.163612  0.349635  -0.476835   0.000000  0.878993  9.647975  0.311147   -0.598171   0.658565   -0.456600  10.012288  0.348362  0.267866   0.861237   0.431879   0.339218 
13.000000   36.000000  18.000000  0.097551  0.343034  0.091603   0.869691  -0.485022  10.358086  0.280796   0.889745   0.008898   0.456372  10.213718  0.393910  -0.378259   0.506057   0.775129   0.376171 
14.000000   36.000000  18.000000  0.065301  0.369653  0.668940   0.634736  0.386820  13.065302  0.179201   -0.407447   0.000000   0.913229  9.241646  0.431708  -0.564217   0.801842   -0.196745   0.451146 
15.000000   36.000000  18.000000  0.027153  0.241541  0.779330   0.598767  0.184723  10.927996  0.214125   -0.411021   0.481818   -0.773895  10.430149  0.505974  -0.501117   0.690775   0.521260   0.544334 
16.000000   36.000000  18.000000  0.049604  0.188884  -0.236183   0.714547  0.658513  7.902180  0.381965   0.159026   0.802890   -0.574525  18.572881  0.410964  -0.955632   0.010034   -0.294394   0.429151 
17.000000   36.000000  18.000000  0.069145  0.309283  0.525714   0.766013  -0.369931  12.270308  0.259429   0.791678   0.007917   0.610887  8.726344  0.427414  -0.501945   0.755967   0.420198   0.431288 
18.000000   36.000000  18.000000  0.094556  0.327744  0.726968   0.664903  0.171526  9.536984  0.146620   -0.436010   0.532287   -0.725649  8.512254  0.481244  -0.593095   0.661958   0.458312   0.525636 
