x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
2.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
15.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
16.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
17.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
18.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
19.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
20.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
21.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
22.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
23.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
24.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
25.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
26.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
27.000000   34.000000  9.000000  0.102907  0.001000  -0.004719   0.000003  -0.999989  20.000000  0.001000   0.555117   0.017399   -0.831590  20.000000  0.800000  -0.247970   0.156986   0.955964   0.998000 
28.000000   34.000000  9.000000  0.126787  0.001000  0.600067   0.756496  0.260065  20.000000  0.001000   -0.915166   0.003272   -0.403065  20.000000  0.800000  0.787508   0.582568   0.201111   0.998000 
29.000000   34.000000  9.000000  0.074519  0.001011  -0.433238   0.851197  0.296257  20.000000  0.008376   0.980823   0.052846   0.187599  20.000000  0.799996  -0.808186   0.588718   -0.015686   0.990613 
30.000000   34.000000  9.000000  0.092037  0.001101  -0.000001   0.000000  -1.000000  19.999978  0.033245   0.658558   0.752035   -0.027292  19.999949  0.800000  -0.756687   0.617552   0.214600   0.965654 
31.000000   34.000000  9.000000  0.088287  0.058540  0.411791   0.623978  -0.664138  8.827398  0.021923   -0.364295   0.668647   0.648229  9.502866  0.800000  -0.521197   0.734246   0.435014   0.919537 
32.000000   34.000000  9.000000  0.042037  0.095475  0.075942   0.302566  -0.950098  7.588406  0.064839   -0.379189   0.898087   0.222836  6.842602  0.765375  0.753267   0.007533   -0.657671   0.839686 
33.000000   34.000000  9.000000  0.098076  0.147362  -0.688261   0.625298  0.367830  7.581632  0.110150   -0.028540   0.310215   -0.950238  7.195070  0.661303  0.780296   0.341400   -0.524007   0.742488 
34.000000   34.000000  9.000000  0.219732  0.201555  -0.811248   0.367732  0.454588  6.805762  0.314597   -0.509004   0.748702   -0.424689  20.000000  0.379213  0.720175   0.591801   -0.362105   0.483848 
35.000000   34.000000  9.000000  0.297757  0.184046  -0.865439   0.442187  0.235556  6.363526  0.342753   -0.369249   0.929177   -0.016909  20.000000  0.350493  0.689486   0.676009   -0.260042   0.473200 
36.000000   34.000000  9.000000  0.392867  0.179425  -0.363090   0.917106  -0.164569  5.057236  0.482637   0.991350   0.009914   -0.130868  20.000000  0.204930  0.530717   0.818470   -0.220108   0.337938 
37.000000   34.000000  9.000000  0.395164  0.317220  0.168495   0.929068  -0.329306  6.946865  0.001000   -0.010000   0.000000   0.999950  20.000000  0.532817  -0.927285   0.260961   -0.268408   0.681780 
38.000000   34.000000  9.000000  0.275324  0.209781  0.744290   0.666448  -0.043356  6.828374  0.180993   -0.600574   0.520229   -0.607184  6.000753  0.479654  -0.213545   0.698024   -0.683491   0.609226 
39.000000   34.000000  9.000000  0.312752  0.281352  -0.071708   0.188609  -0.979431  7.083311  0.122769   0.863346   0.433198   0.258790  7.380748  0.458271  -0.457239   0.561586   -0.689604   0.595879 
40.000000   34.000000  9.000000  0.337877  0.376398  -0.537700   0.674538  -0.505842  15.946339  0.349456   0.116139   0.096205   -0.988563  7.182809  0.155285  0.666423   0.006664   0.745545   0.274146 
41.000000   34.000000  9.000000  0.303121  0.442502  -0.710158   0.473823  -0.520738  15.068180  0.275799   -0.180227   0.000000   0.983625  6.847511  0.167573  -0.164772   0.217926   -0.961955   0.281699 
42.000000   34.000000  9.000000  0.345059  0.323055  0.112705   0.001127  -0.993628  6.843668  0.060532   0.876130   0.374729   0.303272  8.909934  0.502167  -0.543265   0.623937   -0.561753   0.616413 
43.000000   34.000000  9.000000  0.327478  0.178578  0.319880   0.003199  0.947453  9.010232  0.125443   -0.104466   0.199905   0.974230  0.100000  0.586153  0.588807   0.450927   -0.670799   0.695979 
44.000000   34.000000  9.000000  0.295121  0.264471  0.017559   0.177603  0.983946  6.032278  0.024307   0.992156   0.122641   -0.024203  0.100001  0.606610  0.008697   0.763038   -0.646296   0.711222 
45.000000   34.000000  9.000000  0.290058  0.214463  0.058110   0.147139  0.987407  6.040672  0.075316   0.293620   0.828493   -0.476852  6.970979  0.614741  0.281259   0.129635   0.950835   0.710222 
46.000000   34.000000  9.000000  0.321789  0.239337  0.077956   0.079095  0.993814  6.741600  0.138134   0.410380   0.671886   -0.616569  7.589385  0.532250  0.385718   0.436430   0.812865   0.622530 
47.000000   34.000000  9.000000  0.403317  0.197378  0.007738   0.006345  0.999950  6.180607  0.177495   0.448120   0.586675   -0.674538  7.387297  0.527817  0.427319   0.290091   0.856298   0.625127 
48.000000   34.000000  9.000000  0.454490  0.224490  0.596680   0.419141  -0.684320  7.499721  0.158607   -0.077993   0.235184   -0.968817  4.806495  0.511103  0.128008   0.099229   0.986797   0.616903 
49.000000   34.000000  9.000000  0.324408  0.261496  -0.025807   0.744122  -0.667545  6.888142  0.139693   -0.673913   0.000000   0.738811  6.380591  0.512909  -0.059892   0.000000   0.998205   0.598811 
50.000000   34.000000  9.000000  0.209860  0.204536  0.369751   0.889101  -0.269783  6.200501  0.139347   -0.480769   0.861557   -0.163032  5.287066  0.559234  -0.415636   0.000000   0.909531   0.656117 
51.000000   34.000000  9.000000  0.246872  0.313898  -0.184350   0.982280  0.033777  6.796837  0.132381   0.988625   0.089061   0.121195  5.584650  0.435162  0.427021   0.876845   -0.220897   0.553721 
52.000000   34.000000  9.000000  0.290647  0.242455  -0.013806   0.965148  0.261340  6.484895  0.238724   0.936445   0.246367   0.249747  6.014705  0.419557  -0.427819   0.901768   0.061520   0.518821 
53.000000   34.000000  9.000000  0.320230  0.263589  -0.981819   0.000000  -0.189819  5.928006  0.243112   0.305860   0.795126   0.523664  7.150056  0.412830  -0.364071   0.919650   0.147297   0.493299 
54.000000   34.000000  9.000000  0.349617  0.349517  0.920562   0.268210  0.283951  6.281715  0.107676   -0.705947   0.689914   0.160180  0.100000  0.472461  -0.042883   0.809594   0.585422   0.542807 
55.000000   34.000000  9.000000  0.351227  0.230829  0.989191   0.009892  0.146300  5.781665  0.197212   0.666197   0.571760   0.478823  6.585475  0.496735  -0.598563   0.755339   0.266805   0.571959 
56.000000   34.000000  9.000000  0.331202  0.204334  -0.830081   0.556791  0.030820  20.000000  0.309970   0.869609   0.387483   0.306002  20.000000  0.362735  0.983474   0.009835   0.180783   0.485696 
57.000000   34.000000  9.000000  0.282345  0.131414  0.909162   0.385592  0.157297  19.998598  0.214747   -0.950866   0.288036   -0.113528  19.996204  0.538047  0.987379   0.009874   0.158065   0.653839 
58.000000   34.000000  9.000000  0.253708  0.056587  0.989232   0.099185  -0.107619  0.100000  0.242917   0.485487   0.871266   -0.072094  20.000000  0.597583  -0.971501   0.210001   -0.109930   0.700497 
59.000000   34.000000  9.000000  0.249721  0.055371  0.664052   0.620813  -0.416685  0.100068  0.428475   0.337380   0.940472   0.041067  18.136855  0.414891  -0.984882   0.151220   -0.084503   0.516154 
60.000000   34.000000  9.000000  0.098302  0.317313  -0.844688   0.144453  -0.515398  14.589426  0.234560   0.683486   0.656970   -0.318178  9.749120  0.358235  -0.189203   0.933488   0.304636   0.448127 
61.000000   34.000000  9.000000  0.138092  0.335658  -0.356767   0.874341  0.329005  9.759820  0.168119   0.706950   0.615033   -0.349224  6.394479  0.426295  0.770070   0.007701   0.637913   0.496222 
62.000000   34.000000  9.000000  0.087358  0.276942  -0.469905   0.779041  0.415072  7.942109  0.193662   0.638482   0.633177   -0.437525  7.194127  0.464526  0.762462   0.007625   0.646988   0.529396 
63.000000   34.000000  9.000000  0.064339  0.361973  0.160517   0.466361  0.869909  14.787754  0.183710   0.873120   0.008731   -0.487427  9.194484  0.386644  -0.421988   0.903533   -0.074525   0.454317 
64.000000   34.000000  9.000000  0.093688  0.291795  -0.463271   0.852141  0.243384  7.795597  0.128730   0.855932   0.406303   -0.319840  6.370634  0.555123  -0.257387   0.003237   -0.966303   0.579474 
65.000000   34.000000  9.000000  0.145462  0.337815  -0.612284   0.689970  0.386071  8.111986  0.177713   0.483837   0.860490   -0.159558  7.820837  0.464859  -0.312448   0.000000   -0.949935   0.484472 
66.000000   34.000000  9.000000  0.108056  0.345501  -0.588919   0.743862  0.315981  8.753868  0.165926   0.516681   0.720823   -0.462013  7.849753  0.462681  0.342116   0.352151   0.871175   0.488573 
67.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
68.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
69.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
70.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
71.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
72.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
73.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   34.000000  9.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
15.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
16.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
17.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
18.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
19.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
20.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
21.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
22.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
23.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
24.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
25.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
26.000000   34.000000  10.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
27.000000   34.000000  10.000000  0.111975  0.376545  -0.000000   0.000000  -1.000000  20.000000  0.426780   0.582176   0.806155   0.105756  20.000000  0.001000  0.986476   0.011265   -0.163516   0.196675 
28.000000   34.000000  10.000000  0.138358  0.001000  0.941530   0.293589  0.165306  20.000000  0.001000   0.952679   0.243137   0.182447  20.000000  0.800000  -0.997307   0.000000   -0.073335   0.998000 
29.000000   34.000000  10.000000  0.143709  0.001000  0.787845   0.398860  0.469266  20.000000  0.001000   0.012735   0.000699   -0.999919  20.000000  0.800000  -0.890460   0.435628   -0.131566   0.998000 
30.000000   34.000000  10.000000  0.103851  0.001000  -0.489364   0.843242  -0.222408  20.000000  0.001000   -0.408530   0.889865   -0.203086  20.000000  0.800000  0.719504   0.620120   0.312675   0.998000 
31.000000   34.000000  10.000000  0.107202  0.001043  -0.142384   0.004915  0.989799  20.000000  0.010161   0.213140   0.230760   -0.949379  20.000000  0.800000  0.264367   0.112762   -0.957807   0.988796 
32.000000   34.000000  10.000000  0.128793  0.366934  0.415893   0.903855  0.100392  19.999999  0.506626   0.259446   0.139674   -0.955604  19.999998  0.001000  -0.979220   0.194817   -0.056348   0.126440 
33.000000   34.000000  10.000000  0.412666  0.187859  0.660761   0.006608  -0.750567  8.831900  0.129905   0.611099   0.791257   -0.021713  3.447814  0.575882  0.509811   0.860188   -0.013044   0.682236 
34.000000   34.000000  10.000000  0.592009  0.264450  0.771206   0.499954  -0.394066  6.050987  0.220134   0.402562   0.903882   0.144710  0.100000  0.434022  0.231082   0.928423   0.290916   0.515416 
35.000000   34.000000  10.000000  0.680985  0.212786  0.523292   0.835438  -0.167956  4.841594  0.238405   0.072216   0.953249   0.293430  0.100000  0.454573  0.290801   0.953971   0.073304   0.548809 
36.000000   34.000000  10.000000  0.713911  0.239388  -0.009886   0.949405  -0.313897  4.809739  0.202976   0.057150   0.959634   0.275383  0.100000  0.456437  0.103162   0.994633   0.007964   0.557636 
37.000000   34.000000  10.000000  0.714079  0.352618  -0.001735   0.950019  -0.312186  4.657746  0.398275   0.048163   0.928691   -0.367713  19.999635  0.137037  -0.231948   0.739757   -0.631632   0.249107 
38.000000   34.000000  10.000000  0.538727  0.351972  0.091694   0.929862  -0.356298  5.597658  0.399566   -0.207525   0.524730   -0.825586  20.000000  0.108582  -0.296679   0.590040   -0.750889   0.248462 
39.000000   34.000000  10.000000  0.310754  0.239982  0.106160   0.204851  0.973019  7.618173  0.117441   -0.357548   0.560719   -0.746829  4.993684  0.496578  -0.057291   0.869658   -0.490319   0.642576 
40.000000   34.000000  10.000000  0.344537  0.360917  -0.052299   0.018033  0.998469  7.155698  0.390652   -0.603947   0.473983   -0.640771  19.783014  0.137511  -0.606136   0.453715   -0.653255   0.248431 
41.000000   34.000000  10.000000  0.368935  0.357654  -0.095355   0.000000  0.995443  7.092067  0.077440   -0.536378   0.118559   0.835609  6.486348  0.442979  -0.651405   0.326463   -0.684904   0.564906 
42.000000   34.000000  10.000000  0.408661  0.309743  0.148360   0.001484  -0.988932  6.525727  0.037322   0.969983   0.213870   -0.115724  6.331378  0.520226  0.231565   0.002316   0.972817   0.652935 
43.000000   34.000000  10.000000  0.373541  0.185758  -0.056147   0.229893  0.971595  5.991635  0.071351   -0.126673   0.088958   0.987948  6.309799  0.601598  -0.373711   0.277119   -0.885181   0.742891 
44.000000   34.000000  10.000000  0.350564  0.217227  0.050486   0.168578  0.984395  5.814706  0.012512   0.996835   0.009969   -0.078874  4.397058  0.636865  0.274264   0.002743   0.961651   0.770261 
45.000000   34.000000  10.000000  0.328548  0.242950  0.153692   0.112596  0.981683  6.315390  0.018868   -0.886483   0.000000   0.462761  4.233265  0.621275  0.214616   0.002146   0.976696   0.738182 
46.000000   34.000000  10.000000  0.366088  0.227779  0.136536   0.141675  0.980452  6.290962  0.083865   0.567928   0.574450   -0.589462  6.064972  0.582165  0.270869   0.155628   0.949952   0.688356 
47.000000   34.000000  10.000000  0.465732  0.191976  0.032913   0.034482  -0.998863  5.384158  0.613011   -0.136868   0.000000   0.990589  20.000000  0.070625  0.473963   0.475700   0.740992   0.195012 
48.000000   34.000000  10.000000  0.489139  0.160796  0.268844   0.090371  -0.958935  4.950130  0.131380   0.166699   0.637468   -0.752227  6.746622  0.568265  0.163704   0.071614   -0.983907   0.707824 
49.000000   34.000000  10.000000  0.438486  0.309107  -0.144539   0.868474  -0.474196  6.249975  0.272125   0.009999   0.000100   0.999950  20.000000  0.264760  0.494249   0.139989   -0.857975   0.418768 
50.000000   34.000000  10.000000  0.573501  0.318827  -0.161180   0.902245  -0.399968  6.008460  0.138047   -0.019347   0.980618   0.194974  0.113625  0.405501  -0.037363   0.704610   -0.708610   0.543126 
51.000000   34.000000  10.000000  0.647709  0.363818  -0.035993   0.985237  0.167369  4.200883  0.338443   -0.221091   0.913915   -0.340408  16.520905  0.146171  -0.186265   0.921762   -0.340088   0.297739 
52.000000   34.000000  10.000000  0.665983  0.296054  -0.301924   0.944644  0.128410  5.128613  0.228344   0.063383   0.884834   0.461575  4.943675  0.344448  -0.200200   0.979656   0.013919   0.475602 
53.000000   34.000000  10.000000  0.658638  0.285057  -0.195304   0.874996  0.442988  5.600930  0.232579   -0.593571   0.782145   0.189531  4.778444  0.355163  -0.223783   0.935686   0.272787   0.482364 
54.000000   34.000000  10.000000  0.669212  0.474463  -0.551091   0.769827  0.321971  5.321771  0.060208   0.991119   0.009912   0.132606  0.100036  0.356914  -0.356073   0.846980   0.394762   0.465329 
55.000000   34.000000  10.000000  0.611768  0.428683  -0.642151   0.727663  0.241140  5.430172  0.083762   0.991571   0.009916   0.129181  0.100001  0.390260  -0.628110   0.699602   0.340639   0.487556 
56.000000   34.000000  10.000000  0.577067  0.228343  -0.800882   0.597616  0.037999  0.456370  0.230083   -0.731801   0.641680   0.229595  19.995833  0.437860  -0.709837   0.665596   0.230464   0.541574 
57.000000   34.000000  10.000000  0.532582  0.001061  -0.759115   0.650586  0.021949  19.999670  0.132735   -0.853503   0.520887   -0.014484  0.100134  0.769695  -0.761049   0.648402   0.019476   0.866204 
58.000000   34.000000  10.000000  0.476195  0.001196  0.998607   0.052193  -0.007803  20.000000  0.008084   0.998945   0.009995   -0.044813  20.000000  0.800000  0.998838   0.041690   -0.024162   0.990720 
59.000000   34.000000  10.000000  0.537375  0.001000  -0.834088   0.530118  -0.152551  20.000000  0.001000   -0.010846   0.000750   0.999941  20.000000  0.800000  0.999862   0.016435   0.002550   0.998000 
60.000000   34.000000  10.000000  0.583120  0.001000  0.939828   0.338704  0.044747  20.000000  0.001000   0.909964   0.411658   0.050030  20.000000  0.800000  0.942105   0.325586   0.080195   0.998000 
61.000000   34.000000  10.000000  0.284861  0.001035  -0.977167   0.014624  -0.211967  19.972238  0.008571   -0.977673   0.000002   -0.210132  19.985581  0.799968  -0.978844   0.034935   -0.201604   0.990394 
62.000000   34.000000  10.000000  0.149256  0.134686  -0.620261   0.782370  0.056332  8.036037  0.097133   0.828819   0.551810   0.092545  6.082634  0.652669  0.951347   0.009514   0.307974   0.768181 
63.000000   34.000000  10.000000  0.097584  0.296689  -0.631799   0.745839  -0.211078  8.131373  0.229351   0.651393   0.652533   0.387153  7.425391  0.407518  0.761988   0.007620   -0.647546   0.473961 
