x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
69.000000   57.000000  17.000000  0.054912  0.134612  -0.011755   0.998244  0.058050  11.026114  0.076659   -0.484338   0.000000   -0.874881  11.384513  0.733042  0.807602   0.008076   -0.589673   0.788729 
70.000000   57.000000  17.000000  0.060515  0.202587  0.247408   0.002474  0.968908  15.226660  0.133194   -0.909920   0.000000   0.414783  13.507240  0.584604  0.218017   0.952129   0.214289   0.664219 
71.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
72.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
73.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   57.000000  17.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   57.000000  18.000000  0.047055  0.331805  -0.640564   0.456981  -0.617127  11.466573  0.294515   -0.076178   0.910883   0.405573  11.841480  0.296088  0.955734   0.009558   -0.294078   0.373680 
15.000000   57.000000  18.000000  0.066125  0.359024  0.101397   0.931203  -0.350113  14.369398  0.282653   -0.512320   0.640034   0.572612  10.923464  0.311484  0.877694   0.008777   0.479141   0.358322 
16.000000   57.000000  18.000000  0.113525  0.393754  0.126006   0.883972  -0.450240  17.563576  0.178380   -0.961650   0.007130   -0.274186  8.635454  0.402648  -0.399457   0.729348   0.555415   0.427865 
17.000000   57.000000  18.000000  0.150833  0.239474  0.127585   0.891912  0.433838  7.708870  0.155974   0.542615   0.320855   -0.776287  7.570751  0.568475  -0.820906   0.567152   0.066720   0.604552 
18.000000   57.000000  18.000000  0.161576  0.276048  -0.470447   0.520334  0.712694  7.565685  0.155740   -0.835361   0.000000   -0.549702  8.023779  0.523922  0.378220   0.880594   -0.285487   0.568213 
19.000000   57.000000  18.000000  0.139110  0.407792  0.603986   0.449135  0.658391  13.077563  0.138917   0.086375   0.567964   -0.818509  7.331420  0.404332  -0.696523   0.586143   0.413875   0.453291 
20.000000   57.000000  18.000000  0.076602  0.104747  -0.828991   0.545117  0.124988  5.609491  0.423591   0.630734   0.750549   0.197104  20.000000  0.409092  0.212107   0.002121   0.977244   0.471662 
21.000000   57.000000  18.000000  0.088007  0.039664  0.756008   0.007560  0.654519  0.100276  0.447099   0.953392   0.009534   0.301584  20.000000  0.457833  -0.049853   0.316754   0.947197   0.513237 
22.000000   57.000000  18.000000  0.111836  0.001000  -0.010000   0.000000  0.999950  20.000000  0.129131   0.548420   0.556697   0.623958  20.000000  0.800000  -0.573502   0.157592   -0.803903   0.869869 
23.000000   57.000000  18.000000  0.138874  0.001007  0.619520   0.128453  0.774400  19.999990  0.077121   -0.534038   0.069003   -0.842640  20.000000  0.799999  -0.551936   0.636265   -0.539011   0.921872 
24.000000   57.000000  18.000000  0.153422  0.147567  0.516142   0.071400  0.853522  9.094878  0.035332   0.217751   0.558474   -0.800432  9.308186  0.755684  -0.792933   0.604301   -0.077957   0.817102 
25.000000   57.000000  18.000000  0.114254  0.225640  -0.608032   0.496281  -0.619679  9.847967  0.332742   0.979140   0.201374   -0.027078  20.000000  0.384389  0.058163   0.378579   0.923740   0.441618 
26.000000   57.000000  18.000000  0.064598  0.360062  -0.789557   0.000000  0.613677  16.521335  0.199416   0.320075   0.532850   0.783341  9.130075  0.403651  -0.601796   0.485696   -0.633988   0.440522 
27.000000   57.000000  18.000000  0.063979  0.293050  0.836006   0.498334  0.229688  14.459130  0.236339   -0.353499   0.546755   -0.759011  9.502705  0.428968  -0.603290   0.377100   0.702735   0.470611 
28.000000   57.000000  18.000000  0.117634  0.424028  -0.758724   0.623429  -0.188873  15.512836  0.115621   0.747079   0.496627   -0.441855  7.085176  0.399112  0.326735   0.003267   -0.945110   0.460351 
29.000000   57.000000  18.000000  0.177231  0.255919  -0.255557   0.000078  -0.966794  15.407011  0.246762   0.768067   0.351443   -0.535314  7.314298  0.428710  -0.808169   0.517049   0.281998   0.497319 
30.000000   57.000000  18.000000  0.251393  0.259382  0.761437   0.449916  -0.466680  7.051611  0.256282   0.485867   0.380639   0.786795  13.766121  0.397162  0.827736   0.008278   -0.561057   0.484336 
31.000000   57.000000  18.000000  0.253327  0.293996  0.551069   0.405808  0.729139  12.787387  0.253480   0.729191   0.594980   -0.338054  7.204236  0.367818  0.724574   0.289037   -0.625660   0.452524 
32.000000   57.000000  18.000000  0.200622  0.395981  0.765325   0.636514  -0.095540  8.839098  0.080017   -0.439124   0.858892   -0.263582  7.059374  0.440729  0.104284   0.001043   0.994547   0.524002 
33.000000   57.000000  18.000000  0.131021  0.359811  0.675380   0.508647  0.533985  10.328858  0.169895   0.569262   0.649490   -0.504087  8.011130  0.410659  -0.509706   0.787454   -0.346577   0.470294 
34.000000   57.000000  18.000000  0.067781  0.340596  0.368740   0.350632  -0.860865  11.593739  0.284124   0.760022   0.508710   0.404451  9.542091  0.350605  -0.591917   0.788550   -0.166805   0.375280 
35.000000   57.000000  18.000000  0.027590  0.343706  -0.308273   0.925472  -0.220158  11.388308  0.237121   0.009999   0.000100   0.999950  11.736184  0.383855  0.975020   0.099452   -0.198609   0.419173 
36.000000   57.000000  18.000000  0.067223  0.316684  -0.174825   0.000000  0.984600  15.842254  0.236560   0.875218   0.483607   -0.010836  10.656199  0.387082  -0.535929   0.812778   -0.228412   0.446757 
37.000000   57.000000  18.000000  0.088575  0.408577  0.046162   0.732921  -0.678746  14.354078  0.153378   -0.421246   0.753984   0.504044  9.127428  0.369281  0.941657   0.301880   0.148830   0.438045 
38.000000   57.000000  18.000000  0.082433  0.275218  -0.180014   0.603435  0.776827  10.622257  0.193205   0.318587   0.803496   -0.502888  8.895931  0.466030  0.979930   0.009800   0.199099   0.531577 
39.000000   57.000000  18.000000  0.067678  0.068545  -0.085471   0.000000  0.996341  7.609791  0.351177   0.736204   0.675913   0.033842  20.000000  0.508136  -0.429166   0.724242   0.539713   0.580278 
40.000000   57.000000  18.000000  0.068495  0.017348  0.708875   0.007091  -0.705298  20.000000  0.058626   0.436684   0.898274   0.049101  20.000000  0.799999  -0.400791   0.860475   0.314561   0.924026 
41.000000   57.000000  18.000000  0.127196  0.001000  -0.010018   0.000001  0.999950  20.000000  0.001000   0.282569   0.921215   -0.267429  20.000000  0.799998  -0.101572   0.004920   0.994816   0.998000 
42.000000   57.000000  18.000000  0.134992  0.001000  0.328113   0.701549  -0.632591  20.000000  0.001000   0.347097   0.680155   -0.645688  20.000000  0.799999  -0.163353   0.000772   0.986567   0.998000 
43.000000   57.000000  18.000000  0.093087  0.001000  -0.138589   0.661893  -0.736675  19.999257  0.001000   -0.018990   0.001181   0.999819  19.999970  0.800000  -0.139038   0.771776   -0.620508   0.998000 
44.000000   57.000000  18.000000  0.082768  0.424173  -0.339865   0.925060  -0.169575  20.000000  0.427804   0.000000   0.000000   -1.000000  20.000000  0.001000  0.000000   0.000000   -1.000000   0.148022 
45.000000   57.000000  18.000000  0.067007  0.456558  0.195516   0.483425  0.853273  15.480347  0.410585   -0.135795   0.830935   -0.539543  16.897727  0.043209  -0.958633   0.088383   0.270577   0.132857 
46.000000   57.000000  18.000000  0.064579  0.362611  0.728746   0.295074  0.617948  13.941410  0.259947   0.191114   0.882517   -0.429697  13.295031  0.315242  -0.333160   0.488625   0.806381   0.377442 
47.000000   57.000000  18.000000  0.083153  0.318863  0.155544   0.460952  -0.873687  16.554002  0.224092   -0.999902   0.001102   -0.013955  9.326744  0.412066  0.009014   0.674173   0.738518   0.457045 
48.000000   57.000000  18.000000  0.070329  0.177429  -0.905559   0.367823  -0.211351  8.369690  0.333663   0.645951   0.578855   0.497670  20.000000  0.432727  0.491788   0.229483   -0.839930   0.488908 
49.000000   57.000000  18.000000  0.172403  0.217364  -0.948253   0.317476  -0.005046  8.606873  0.158341   0.413981   0.440231   -0.796753  10.521228  0.559510  -0.678084   0.200581   -0.707085   0.624295 
50.000000   57.000000  18.000000  0.124757  0.456413  0.325555   0.252140  -0.911285  17.822256  0.148261   0.814378   0.216682   0.538366  7.748763  0.332618  -0.950951   0.308154   -0.027080   0.395327 
51.000000   57.000000  18.000000  0.106794  0.282730  -0.996488   0.000000  0.083737  9.254686  0.181832   0.253441   0.264309   -0.930542  9.946637  0.474484  0.586355   0.475785   0.655604   0.535438 
52.000000   57.000000  18.000000  0.112516  0.397530  0.441004   0.334613  -0.832796  13.373084  0.149626   -0.998168   0.000000   -0.060510  8.819335  0.390881  0.473311   0.665050   0.577655   0.452844 
53.000000   57.000000  18.000000  0.063445  0.276603  -0.157897   0.100450  -0.982333  11.928555  0.199179   0.923510   0.187198   -0.334792  9.962600  0.464402  0.194626   0.964045   0.180937   0.524218 
54.000000   57.000000  18.000000  0.043426  0.156036  -0.137890   0.000005  0.990448  10.452954  0.412489   0.983823   0.115427   -0.137003  19.999927  0.375613  -0.068190   0.993378   0.092466   0.431474 
55.000000   57.000000  18.000000  0.061183  0.034211  -0.329528   0.937449  0.112250  19.997428  0.117887   0.938184   0.129415   -0.321033  19.999979  0.779654  -0.116148   0.979037   0.167320   0.847902 
56.000000   57.000000  18.000000  0.074617  0.007102  -0.984690   0.018058  0.173378  20.000000  0.008621   0.809956   0.557486   -0.182155  20.000000  0.800000  0.127842   0.990876   0.042672   0.984277 
57.000000   57.000000  18.000000  0.143453  0.001000  0.177359   0.975783  -0.128027  20.000000  0.001000   0.174978   0.977198   -0.120281  20.000000  0.800000  0.940364   0.338925   -0.029084   0.998000 
58.000000   57.000000  18.000000  0.129557  0.001000  -0.966067   0.248619  -0.070020  20.000000  0.001000   0.000000   0.000000   -1.000000  20.000000  0.800000  0.761754   0.558267   0.328737   0.998000 
59.000000   57.000000  18.000000  0.077528  0.001000  -0.168276   0.003734  0.985733  20.000000  0.001000   -0.951409   0.000103   -0.307930  20.000000  0.800000  0.377326   0.005129   0.926066   0.998000 
60.000000   57.000000  18.000000  0.094940  0.001042  0.022153   0.000305  0.999755  19.999682  0.016394   0.111041   0.063113   -0.991810  20.000000  0.800000  -0.176601   0.002351   0.984280   0.982564 
61.000000   57.000000  18.000000  0.072830  0.001042  0.445264   0.475319  -0.758823  19.978910  0.063414   0.553720   0.449838   -0.700742  19.999913  0.799999  -0.505739   0.007886   0.862651   0.935544 
62.000000   57.000000  18.000000  0.103567  0.162214  0.224428   0.974281  -0.020227  14.012032  0.145792   0.074363   0.000747   0.997231  14.066978  0.621413  -0.746789   0.119659   0.654208   0.691995 
63.000000   57.000000  18.000000  0.201677  0.058156  0.596263   0.620790  0.509008  0.100000  0.442408   0.596824   0.801801   0.030267  18.883779  0.439539  -0.471788   0.261338   0.842092   0.499436 
64.000000   57.000000  18.000000  0.296992  0.216934  0.463794   0.885426  0.030273  7.970783  0.108143   0.540638   0.693302   0.476490  0.100002  0.603748  -0.224007   0.000000   -0.974588   0.674923 
65.000000   57.000000  18.000000  0.311475  0.268881  0.503796   0.682457  0.529567  6.402675  0.229389   0.475335   0.841683   -0.256177  7.427680  0.434577  0.493681   0.692227   0.526404   0.501730 
66.000000   57.000000  18.000000  0.102479  0.401750  0.752466   0.658611  -0.005034  8.836309  0.237014   -0.381812   0.377080   -0.843819  9.649886  0.323567  0.248506   0.858211   0.449130   0.361237 
67.000000   57.000000  18.000000  0.064594  0.318845  -0.908401   0.417410  -0.024004  10.113626  0.280242   0.012182   0.000122   0.999926  10.962449  0.374555  0.507057   0.860334   -0.052147   0.400913 
68.000000   57.000000  18.000000  0.037574  0.383617  0.172569   0.418222  -0.891802  15.501586  0.192109   0.853704   0.432520   0.290028  9.405608  0.404497  -0.710619   0.678095   0.187638   0.424274 
69.000000   57.000000  18.000000  0.087509  0.088476  -0.370943   0.641825  0.671165  10.532111  0.067959   0.166150   0.838503   -0.518948  9.624153  0.799158  0.999925   0.010000   -0.007026   0.843565 
70.000000   57.000000  18.000000  0.082110  0.053650  -0.883191   0.000009  0.469014  19.392291  0.057205   0.877117   0.104438   -0.468784  19.738226  0.799999  -0.191651   0.851549   0.487989   0.889144 
71.000000   57.000000  18.000000  0.082355  0.194494  0.822695   0.093467  -0.560747  13.486487  0.049515   -0.001556   0.982492   -0.186298  7.136485  0.658680  0.136528   0.772601   0.620039   0.755991 
72.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
73.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   57.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   57.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
15.000000   57.000000  19.000000  0.085108  0.404040  -0.158301   0.968393  -0.192758  15.082194  0.162099   0.892802   0.262927   0.365751  8.901173  0.387261  -0.646423   0.486754   0.587543   0.433861 
16.000000   57.000000  19.000000  0.130574  0.404868  -0.842543   0.465649  -0.270726  16.055537  0.185140   0.461952   0.885536   0.049262  9.461851  0.378666  -0.385240   0.555003   0.737266   0.409991 
17.000000   57.000000  19.000000  0.134900  0.528143  -0.713528   0.686126  -0.141806  17.194099  0.080548   0.639052   0.315713   -0.701383  0.100000  0.393209  0.155607   0.700057   0.696927   0.391309 
18.000000   57.000000  19.000000  0.112766  0.144585  -0.940119   0.134759  -0.313077  7.178403  0.410324   -0.250471   0.000000   0.968124  20.000000  0.418868  0.176183   0.773653   0.608621   0.445090 
19.000000   57.000000  19.000000  0.087170  0.044928  0.958828   0.009589  0.283827  0.100000  0.158413   -0.010000   0.000000   0.999950  20.000000  0.743057  0.354673   0.388565   0.850426   0.796659 
20.000000   57.000000  19.000000  0.139528  0.001027  -0.468946   0.000039  -0.883227  20.000000  0.055685   0.659353   0.183096   0.729198  20.000000  0.800000  -0.072763   0.000003   0.997349   0.943288 
21.000000   57.000000  19.000000  0.098205  0.001009  0.882726   0.215895  0.417353  20.000000  0.033224   0.814679   0.064936   0.576266  20.000000  0.800000  -0.280602   0.327374   -0.902268   0.965767 
22.000000   57.000000  19.000000  0.075816  0.001003  -0.796261   0.390098  -0.462378  20.000000  0.097144   -0.766482   0.419469   -0.486366  20.000000  0.800000  0.732391   0.007324   0.680845   0.901853 
23.000000   57.000000  19.000000  0.110408  0.385699  -0.572461   0.757960  0.312705  16.659526  0.205466   0.920521   0.289128   0.262767  10.742960  0.367186  -0.509155   0.234818   -0.828023   0.408835 
24.000000   57.000000  19.000000  0.130461  0.336785  0.572882   0.005729  0.819618  9.759971  0.217152   0.454515   0.806937   -0.377184  11.860277  0.431798  -0.881913   0.453567   -0.128475   0.446063 
25.000000   57.000000  19.000000  0.116799  0.169523  0.577275   0.005786  0.816529  7.835330  0.392298   0.450747   0.789032   -0.417439  18.111215  0.418653  -0.865473   0.442145   -0.235508   0.438179 
26.000000   57.000000  19.000000  0.096326  0.122962  0.503558   0.776764  -0.378242  7.483274  0.401339   -0.216408   0.323572   -0.921124  20.000000  0.437283  -0.893158   0.449559   -0.012824   0.475698 
27.000000   57.000000  19.000000  0.212176  0.097586  0.546165   0.725033  -0.419561  4.342647  0.456771   -0.177434   0.877001   -0.446528  20.000000  0.391084  0.865275   0.008653   -0.501224   0.445643 
28.000000   57.000000  19.000000  0.356398  0.239557  0.540703   0.754579  -0.371820  5.590493  0.173411   0.904028   0.009041   -0.427378  8.501873  0.525207  0.363122   0.819213   -0.443884   0.587032 
29.000000   57.000000  19.000000  0.411006  0.329754  0.619912   0.697575  -0.359303  5.968175  0.218334   0.996292   0.009963   0.085452  19.999998  0.361098  0.537983   0.778099   -0.324246   0.451912 
30.000000   57.000000  19.000000  0.402600  0.308681  0.633988   0.714662  -0.295497  5.999638  0.101522   0.983618   0.009837   -0.179996  9.076899  0.512526  0.427958   0.838913   -0.336270   0.589797 
31.000000   57.000000  19.000000  0.338216  0.244091  0.628926   0.741040  -0.235186  6.249189  0.265822   -0.587078   0.799494   0.127076  20.000000  0.403996  0.487844   0.841524   -0.232047   0.490087 
32.000000   57.000000  19.000000  0.313758  0.281688  0.638945   0.753562  -0.154579  7.077259  0.050620   -0.384000   0.915932   0.116671  5.019698  0.573575  -0.038709   0.991011   -0.128058   0.667692 
33.000000   57.000000  19.000000  0.279503  0.192268  0.729392   0.681782  0.056215  6.475237  0.084712   -0.651318   0.738296   -0.175224  7.273101  0.627088  0.115544   0.993131   -0.018471   0.723020 
34.000000   57.000000  19.000000  0.254652  0.184298  0.833521   0.525236  0.171374  6.445506  0.444961   -0.929991   0.000038   -0.367582  20.000000  0.263601  -0.161542   0.985788   -0.046100   0.370741 
35.000000   57.000000  19.000000  0.250477  0.326419  0.897572   0.396112  0.193547  7.734309  0.027872   0.985935   0.009900   0.166835  19.999993  0.530053  -0.325776   0.944765   -0.035906   0.645709 
36.000000   57.000000  19.000000  0.185426  0.320863  0.869966   0.446036  0.210264  8.248742  0.521209   -0.594388   0.800398   0.077887  20.000000  0.050106  0.439603   0.897444   0.036668   0.157928 
37.000000   57.000000  19.000000  0.140358  0.486728  0.844710   0.460120  0.273415  10.505695  0.386475   -0.364982   0.931015   0.000140  16.685273  0.028231  0.549245   0.812257   0.196388   0.126797 
38.000000   57.000000  19.000000  0.151925  0.404271  0.833213   0.373469  0.407771  10.092496  0.095816   -0.167251   0.264376   -0.949807  10.261652  0.416415  0.096897   0.995269   0.007180   0.499913 
39.000000   57.000000  19.000000  0.105350  0.404986  -0.384072   0.919834  -0.079963  17.929405  0.205213   0.012512   0.000125   0.999922  12.791638  0.320034  0.718990   0.495388   0.487488   0.389802 
40.000000   57.000000  19.000000  0.081139  0.096083  -0.431286   0.626879  0.648857  7.717015  0.217468   0.754381   0.654269   -0.053308  19.129651  0.610869  -0.377380   0.495314   -0.782463   0.686449 
41.000000   57.000000  19.000000  0.042780  0.028371  -0.739130   0.491265  0.460810  5.749127  0.082574   0.998474   0.020325   0.051349  20.000000  0.800000  -0.525639   0.714040   -0.462439   0.889055 
42.000000   57.000000  19.000000  0.066331  0.001000  -0.709079   0.552910  -0.437605  20.000000  0.096858   -0.627868   0.656020   -0.418831  19.999993  0.800000  0.963011   0.090129   0.253943   0.902141 
43.000000   57.000000  19.000000  0.056641  0.195433  0.118172   0.950389  -0.287742  10.778028  0.040776   -0.359574   0.000000   -0.933117  6.750169  0.696975  0.801898   0.400613   0.443247   0.763791 
44.000000   57.000000  19.000000  0.078074  0.207809  0.718067   0.524777  0.457152  10.213099  0.361777   -0.295707   0.279975   0.913330  19.200638  0.377734  0.220295   0.907451   -0.357774   0.430414 
45.000000   57.000000  19.000000  0.080626  0.358190  0.357039   0.444540  0.821527  16.348755  0.202632   0.108942   0.960866   -0.254691  10.032405  0.405855  0.823446   0.319948   -0.468583   0.439179 
46.000000   57.000000  19.000000  0.104263  0.431310  0.540041   0.005401  -0.841621  17.998037  0.172722   0.139946   0.961471   -0.236617  10.179532  0.345349  0.964585   0.112822   -0.238426   0.395968 
47.000000   57.000000  19.000000  0.212643  0.199628  -0.671750   0.738393  0.059391  10.101032  0.180133   0.953676   0.009537   -0.300684  8.122794  0.565625  0.671739   0.404216   -0.620786   0.620239 
48.000000   57.000000  19.000000  0.179944  0.194417  -0.120427   0.924956  -0.360490  10.026770  0.171404   -0.958618   0.273622   0.078632  7.646776  0.574526  -0.953763   0.000000   0.300559   0.634180 
49.000000   57.000000  19.000000  0.244999  0.277111  0.997984   0.009982  -0.062680  8.414098  0.288682   -0.981098   0.192232   0.022211  20.000000  0.358440  -0.379029   0.841762   -0.384414   0.434206 
50.000000   57.000000  19.000000  0.180911  0.387914  0.999845   0.009999  -0.014513  9.801365  0.118601   0.575579   0.704716   -0.414831  9.480819  0.417557  -0.699430   0.598625   -0.390444   0.493485 
