x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
48.000000   55.000000  18.000000  0.214671  0.001000  0.029600   0.977656  0.208116  20.000000  0.001000   0.028514   0.977562   0.208709  20.000000  0.799999  0.076144   0.983565   0.163712   0.998000 
49.000000   55.000000  18.000000  0.188924  0.001000  -0.528380   0.339288  -0.778266  19.999942  0.001000   -0.529593   0.340347   -0.776978  19.999966  0.772954  0.294305   0.146907   0.944353   0.998000 
50.000000   55.000000  18.000000  0.082340  0.001000  0.670731   0.175331  0.720679  19.999977  0.001000   -0.707046   0.706048   0.039786  19.999999  0.792339  -0.668654   0.737896   0.091712   0.998000 
51.000000   55.000000  18.000000  0.156793  0.001000  0.000000   0.000000  -1.000000  19.999947  0.001000   -0.824608   0.563218   0.052985  20.000000  0.789600  0.000007   0.000000   -1.000000   0.998000 
52.000000   55.000000  18.000000  0.090111  0.001000  -0.978324   0.014170  -0.206593  19.999990  0.001000   -0.984894   0.060758   -0.162149  19.999231  0.799718  0.960359   0.081094   0.266710   0.998000 
53.000000   55.000000  18.000000  0.174247  0.002426  -0.959072   0.000045  -0.283164  19.999982  0.030589   0.778639   0.626050   0.042235  19.999991  0.800000  0.060904   0.995062   -0.078370   0.966985 
54.000000   55.000000  18.000000  0.160123  0.073737  0.464552   0.856351  -0.225509  9.037671  0.001003   0.564699   0.815122   -0.129192  9.589559  0.799994  0.118331   0.965135   -0.233478   0.925260 
55.000000   55.000000  18.000000  0.100994  0.128701  0.050673   0.640205  -0.766531  9.782449  0.120129   0.702524   0.690148   -0.173654  9.556853  0.669729  0.171486   0.984850   -0.025748   0.751170 
56.000000   55.000000  18.000000  0.189552  0.382187  0.827273   0.556650  0.075893  16.526039  0.162543   0.062576   0.000626   0.998040  8.220724  0.397949  0.259407   0.874665   -0.409474   0.455270 
57.000000   55.000000  18.000000  0.358750  0.457331  0.428110   0.540783  -0.724069  14.379322  0.109360   -0.130645   0.196635   -0.971734  0.100000  0.373815  0.671289   0.401385   0.623106   0.433309 
58.000000   55.000000  18.000000  0.368444  0.272520  0.199706   0.001997  0.979854  6.780025  0.202553   0.701025   0.395914   -0.593140  9.586010  0.464976  -0.321921   0.152603   -0.934387   0.524927 
59.000000   55.000000  18.000000  0.190888  0.344715  0.599176   0.727103  -0.335124  15.983381  0.185333   0.010049   0.000100   0.999950  6.905094  0.420768  -0.212664   0.267363   -0.939836   0.469952 
60.000000   55.000000  18.000000  0.110798  0.288498  -0.442231   0.552168  -0.706783  15.993901  0.262452   0.718849   0.688495   0.096080  11.877688  0.406941  0.316729   0.003167   -0.948511   0.449050 
61.000000   55.000000  18.000000  0.085682  0.193348  0.873304   0.442453  0.203901  14.998466  0.126611   0.062225   0.985123   -0.160189  14.461788  0.624793  -0.367923   0.000000   0.929856   0.680040 
62.000000   55.000000  18.000000  0.187610  0.164942  0.287757   0.938407  -0.191283  11.882318  0.103800   0.392906   0.003931   0.919570  14.257469  0.655534  -0.897872   0.000000   0.440256   0.731258 
63.000000   55.000000  18.000000  0.297502  0.381985  -0.371868   0.000000  0.928286  16.763279  0.139469   0.317290   0.918276   -0.236847  5.674886  0.403361  0.698900   0.679381   0.223564   0.478546 
64.000000   55.000000  18.000000  0.311954  0.317431  0.425696   0.899917  -0.094509  6.701619  0.146524   -0.024551   0.427694   -0.903590  8.137547  0.469316  0.525599   0.836848   0.153074   0.536045 
65.000000   55.000000  18.000000  0.157413  0.354345  0.386272   0.920595  0.057429  7.722647  0.209388   -0.774941   0.429189   -0.463965  9.915324  0.381961  0.522475   0.565494   -0.638150   0.436267 
66.000000   55.000000  18.000000  0.092735  0.290598  0.455202   0.872794  -0.176131  9.228690  0.342646   -0.010000   0.000000   0.999950  18.335818  0.319238  -0.841545   0.537279   0.055977   0.366756 
67.000000   55.000000  18.000000  0.072316  0.152933  0.484428   0.632036  -0.604863  8.231459  0.409541   0.882454   0.038331   0.468834  20.000000  0.396632  -0.488668   0.826793   0.278598   0.437525 
68.000000   55.000000  18.000000  0.023815  0.273736  0.766736   0.640677  -0.040604  12.528991  0.272097   -0.010000   0.000000   0.999950  19.255978  0.408109  -0.570100   0.790683   0.223173   0.454167 
69.000000   55.000000  18.000000  0.094025  0.440427  0.731329   0.678195  0.072171  14.052913  0.118477   0.007437   0.000074   -0.999972  11.094951  0.402069  -0.529041   0.773263   0.349541   0.441096 
70.000000   55.000000  18.000000  0.079337  0.318546  0.745082   0.573695  -0.340187  11.925050  0.282829   0.495772   0.246411   0.832761  10.524677  0.370161  -0.199958   0.902408   0.381675   0.398626 
71.000000   55.000000  18.000000  0.072871  0.352745  0.759293   0.480163  -0.439223  13.203291  0.226613   -0.115893   0.919772   0.374952  8.829456  0.403762  0.634887   0.162327   0.755360   0.420642 
72.000000   55.000000  18.000000  0.095037  0.310781  -0.808003   0.000000  0.589179  12.514610  0.277121   0.113192   0.961203   0.251547  11.235836  0.392436  -0.716249   0.000000   -0.697845   0.412097 
73.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   55.000000  18.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   55.000000  19.000000  0.088033  0.484345  -0.984447   0.170617  0.041885  16.271906  0.420095   -0.124190   0.964094   0.234733  20.000000  0.018202  -0.189995   0.219401   -0.956956   0.095560 
15.000000   55.000000  19.000000  0.073091  0.189847  -0.440456   0.586338  0.679857  12.480567  0.176727   0.937375   0.311582   0.155707  9.800472  0.583497  -0.414091   0.875313   -0.249713   0.633426 
16.000000   55.000000  19.000000  0.043229  0.423550  0.043299   0.995143  0.088410  11.989120  0.154646   0.148407   0.001484   -0.988925  8.697016  0.392342  -0.958178   0.281377   -0.052180   0.421804 
17.000000   55.000000  19.000000  0.083604  0.372736  0.220046   0.967945  0.121084  10.696459  0.162039   -0.140048   0.000000   0.990145  7.550264  0.439598  -0.867909   0.496383   -0.018395   0.465224 
18.000000   55.000000  19.000000  0.070400  0.486997  0.612134   0.006122  0.790730  16.622560  0.054689   0.557809   0.749241   -0.357054  0.100000  0.422948  -0.519219   0.683697   0.512806   0.458314 
19.000000   55.000000  19.000000  0.101730  0.104342  -0.634579   0.319162  -0.703878  15.940342  0.029533   0.240914   0.605260   0.758697  6.318444  0.799944  -0.541960   0.125827   0.830931   0.866125 
20.000000   55.000000  19.000000  0.107594  0.001000  -0.455458   0.000000  0.890257  20.000000  0.125244   0.358633   0.015360   -0.933352  20.000000  0.800000  0.404618   0.126367   0.905713   0.873756 
21.000000   55.000000  19.000000  0.093187  0.001052  -0.010000   0.000000  0.999950  20.000000  0.070269   0.366897   0.066913   0.927852  20.000000  0.799998  0.011734   0.001657   0.999930   0.928680 
22.000000   55.000000  19.000000  0.137678  0.001018  -0.010000   0.000000  0.999950  20.000000  0.001056   0.327148   0.003537   0.944966  20.000000  0.800000  -0.130320   0.000000   0.991472   0.997926 
23.000000   55.000000  19.000000  0.092244  0.001001  -0.507363   0.297644  -0.808697  19.969626  0.041267   0.603499   0.150492   0.783033  20.000000  0.800000  -0.724903   0.426336   -0.541067   0.957732 
24.000000   55.000000  19.000000  0.077445  0.440846  -0.626166   0.279078  -0.728033  20.000000  0.474425   -0.074289   0.850173   0.521237  20.000000  0.001000  0.773000   0.171502   -0.610785   0.084729 
25.000000   55.000000  19.000000  0.067534  0.231231  0.448521   0.893743  -0.007284  12.916087  0.455076   -0.861216   0.473424   -0.184870  19.999998  0.254672  0.005687   0.359402   0.933166   0.313692 
26.000000   55.000000  19.000000  0.131045  0.354910  -0.858596   0.000000  0.512653  13.188775  0.217696   0.465650   0.212812   0.859000  10.583904  0.384437  0.007742   0.970536   0.240831   0.427394 
27.000000   55.000000  19.000000  0.266670  0.284364  0.454826   0.884670  -0.102429  7.275902  0.114621   -0.315690   0.760587   0.567316  6.096505  0.551138  0.926061   0.009261   -0.377261   0.601015 
28.000000   55.000000  19.000000  0.400969  0.350263  0.539841   0.828911  -0.146559  6.195638  0.141849   -0.931846   0.199670   0.302977  7.085604  0.450230  0.448516   0.888347   -0.098347   0.507888 
29.000000   55.000000  19.000000  0.431820  0.351970  0.584763   0.780749  -0.220189  6.401267  0.161621   0.999886   0.009999   -0.011300  8.842325  0.425933  0.423493   0.884429   -0.196060   0.486409 
30.000000   55.000000  19.000000  0.342730  0.324224  0.640280   0.720139  -0.267285  6.767412  0.133933   -0.661508   0.708230   -0.246612  8.467531  0.483610  0.685618   0.693799   -0.220388   0.541843 
31.000000   55.000000  19.000000  0.229202  0.279341  0.662147   0.700559  -0.266043  7.668158  0.243670   -0.979441   0.162246   0.119881  12.808050  0.421226  0.248931   0.923312   -0.292452   0.476989 
32.000000   55.000000  19.000000  0.214867  0.254342  0.762284   0.623625  -0.173249  7.430425  0.178530   -0.813617   0.555687   0.170995  9.841877  0.504986  0.183526   0.906672   -0.379822   0.567128 
33.000000   55.000000  19.000000  0.202186  0.224014  0.712535   0.659049  -0.240727  7.236629  0.402597   -0.997038   0.000000   0.076907  20.000000  0.300791  -0.399312   0.874961   -0.273848   0.373389 
34.000000   55.000000  19.000000  0.173284  0.222085  0.931733   0.360565  -0.043209  7.619102  0.501027   0.338253   0.866543   -0.367000  20.000000  0.203627  -0.523388   0.829625   -0.194388   0.276888 
35.000000   55.000000  19.000000  0.118018  0.266004  0.902714   0.428091  -0.042963  8.779078  0.101039   -0.600333   0.747351   -0.284721  7.197186  0.561050  -0.015495   0.907242   -0.420324   0.632957 
36.000000   55.000000  19.000000  0.153586  0.117275  0.903683   0.407012  0.133034  7.327255  0.676332   -0.395923   0.788357   -0.470891  20.000000  0.118631  0.444476   0.875132   -0.191271   0.206392 
37.000000   55.000000  19.000000  0.070410  0.417434  -0.869353   0.089108  -0.486092  19.096948  0.469580   0.079259   0.954016   -0.289087  20.000000  0.001000  -0.010000   0.000000   0.999950   0.112986 
38.000000   55.000000  19.000000  0.098393  0.097950  0.761872   0.049722  0.645816  6.352201  0.001000   -0.010000   0.000000   0.999950  20.000000  0.791146  -0.216558   0.835327   -0.505303   0.901050 
39.000000   55.000000  19.000000  0.149124  0.001010  -0.536352   0.410765  -0.737291  20.000000  0.013881   -0.654975   0.164308   -0.737570  20.000000  0.799981  0.750528   0.142218   0.645354   0.985108 
40.000000   55.000000  19.000000  0.169986  0.001000  -0.010224   0.000000  0.999948  20.000000  0.001000   -0.014018   0.000000   0.999902  20.000000  0.800000  -0.011400   0.000000   0.999935   0.998000 
41.000000   55.000000  19.000000  0.062791  0.001000  0.009999   0.000100  0.999950  20.000000  0.001000   -0.337756   0.010486   0.941175  20.000000  0.800000  0.443675   0.004437   0.896177   0.998000 
42.000000   55.000000  19.000000  0.173376  0.001000  -0.058482   0.258004  -0.964372  20.000000  0.001000   0.671280   0.464930   -0.577254  20.000000  0.800000  0.009999   0.000100   0.999950   0.998000 
43.000000   55.000000  19.000000  0.062842  0.001047  -0.081489   0.081487  0.993338  20.000000  0.001126   -0.281663   0.612132   -0.738891  20.000000  0.800000  0.601477   0.563753   -0.566046   0.997828 
44.000000   55.000000  19.000000  0.119486  0.001093  0.247015   0.967521  0.053733  19.999984  0.052073   0.342374   0.939318   -0.021510  19.999998  0.799999  0.896214   0.436104   -0.081327   0.946834 
45.000000   55.000000  19.000000  0.126396  0.001029  -0.018811   0.000001  0.999823  20.000000  0.025652   0.619400   0.783248   0.053543  20.000000  0.800000  -0.863872   0.003587   -0.503698   0.973319 
46.000000   55.000000  19.000000  0.072684  0.001000  -0.993684   0.001005  0.112211  20.000000  0.001001   -0.994586   0.102864   -0.014722  19.999999  0.800000  0.280511   0.751918   -0.596601   0.997999 
47.000000   55.000000  19.000000  0.076769  0.001001  0.010496   0.000202  0.999945  20.000000  0.001220   0.424203   0.844033   -0.328115  20.000000  0.800000  0.368257   0.863427   -0.344790   0.997779 
48.000000   55.000000  19.000000  0.110387  0.025801  0.034975   0.950389  -0.309091  19.906177  0.026326   0.035046   0.951990   -0.304117  19.999982  0.799999  0.021712   0.953480   -0.300672   0.947873 
49.000000   55.000000  19.000000  0.136801  0.070960  -0.684186   0.692975  -0.227320  7.282676  0.037416   0.751700   0.658531   -0.035836  7.598633  0.800000  0.038526   0.968966   -0.244172   0.891624 
50.000000   55.000000  19.000000  0.048214  0.108164  -0.870583   0.308197  -0.383536  7.672622  0.180780   -0.978738   0.005357   0.205046  20.000000  0.649494  0.033285   0.983862   -0.175804   0.711055 
51.000000   55.000000  19.000000  0.070441  0.105167  0.970447   0.009705  0.241118  7.219575  0.194622   0.201394   0.002014   -0.979508  20.000000  0.642236  -0.091970   0.983882   -0.153354   0.700211 
52.000000   55.000000  19.000000  0.094412  0.038406  0.929522   0.172170  0.326107  0.137410  0.114453   0.926566   0.009266   0.376017  20.000000  0.774172  -0.150590   0.966362   -0.208488   0.847141 
53.000000   55.000000  19.000000  0.073690  0.001059  -0.710919   0.412691  -0.569456  19.755075  0.055439   0.657022   0.748777   -0.087492  19.999996  0.799998  0.862998   0.437248   0.253077   0.943502 
54.000000   55.000000  19.000000  0.080224  0.001000  -0.010390   0.000002  0.999946  20.000000  0.001000   -0.837796   0.261185   -0.479459  20.000000  0.800000  -0.046897   0.001207   0.998899   0.998000 
55.000000   55.000000  19.000000  0.158185  0.124573  0.735228   0.597577  -0.319908  8.386991  0.030870   0.258733   0.658652   -0.706565  6.079630  0.735194  0.537943   0.777175   -0.326523   0.844557 
56.000000   55.000000  19.000000  0.154635  0.219382  0.700130   0.570382  0.429514  10.163105  0.197508   -0.506983   0.000000   0.861956  10.098091  0.501308  0.561094   0.758711   -0.330954   0.583110 
57.000000   55.000000  19.000000  0.232513  0.398846  0.753525   0.214771  -0.621348  12.956541  0.157085   -0.090443   0.010391   -0.995847  6.225781  0.383747  0.490918   0.685007   0.538298   0.444069 
58.000000   55.000000  19.000000  0.247876  0.349457  0.009999   0.000100  0.999950  7.744268  0.179792   0.921022   0.075787   -0.382066  9.249267  0.422877  0.454147   0.411684   0.790106   0.470751 
59.000000   55.000000  19.000000  0.149657  0.235160  0.130209   0.432170  -0.892342  8.236924  0.330432   -0.990899   0.000000   -0.134610  19.207993  0.388974  0.143139   0.286007   0.947476   0.434408 
60.000000   55.000000  19.000000  0.080182  0.302574  0.237025   0.955210  -0.177181  16.550990  0.213336   0.939341   0.312952   -0.140354  9.760090  0.446680  0.073097   0.123690   0.989625   0.484090 
61.000000   55.000000  19.000000  0.093693  0.009811  -0.999685   0.010014  -0.023027  20.000000  0.110702   0.960952   0.270178   -0.059791  20.000000  0.800000  0.775843   0.624940   -0.086707   0.879487 
62.000000   55.000000  19.000000  0.135167  0.001203  0.288028   0.891904  -0.348637  19.999298  0.106529   0.633308   0.720830   -0.281647  19.999023  0.800000  -0.922471   0.371159   0.106242   0.892268 
63.000000   55.000000  19.000000  0.252651  0.362042  -0.030317   0.867408  -0.496674  16.674036  0.071611   0.379483   0.915381   0.134427  0.100000  0.496172  0.945717   0.009457   -0.324853   0.566346 
64.000000   55.000000  19.000000  0.265901  0.296932  0.208946   0.672694  -0.709806  9.751509  0.102015   0.435830   0.900028   -0.001043  0.100000  0.536754  0.465327   0.881558   0.079542   0.601053 
65.000000   55.000000  19.000000  0.175992  0.424732  0.272154   0.834078  -0.479840  9.295601  0.175591   -0.844992   0.300799   0.442163  10.974131  0.350197  0.480418   0.838981   0.255556   0.399676 
66.000000   55.000000  19.000000  0.076027  0.315886  0.409611   0.004096  0.912251  14.220506  0.270038   0.947240   0.009478   -0.320384  11.158266  0.390814  0.166035   0.983486   -0.072025   0.414075 
67.000000   55.000000  19.000000  0.079799  0.284827  -0.000000   0.000000  -1.000000  14.393964  0.276000   -0.856812   0.514955   0.026343  10.699578  0.407228  0.374890   0.925949   -0.045554   0.439173 
68.000000   55.000000  19.000000  0.060648  0.343123  0.966669   0.009667  0.255846  16.237167  0.198884   0.253672   0.823236   -0.507872  9.239752  0.433473  -0.287358   0.778335   0.558230   0.457993 
69.000000   55.000000  19.000000  0.091982  0.263078  0.929864   0.367903  0.000744  15.584298  0.278440   0.166200   0.122015   -0.978514  19.061483  0.416171  -0.102133   0.956611   0.272882   0.458482 
70.000000   55.000000  19.000000  0.051152  0.336072  -0.638479   0.000000  0.769639  16.221841  0.172022   0.613918   0.141541   0.776576  11.212893  0.450713  0.058962   0.953048   0.297025   0.491906 
71.000000   55.000000  19.000000  0.046932  0.274166  0.161337   0.986036  -0.041279  14.422861  0.260144   -0.992421   0.073391   0.098561  15.875277  0.430206  0.138824   0.310251   0.940464   0.465690 
72.000000   55.000000  19.000000  0.074617  0.132500  -0.443884   0.852669  0.275541  14.189473  0.124809   0.824759   0.505444   -0.253571  18.411821  0.663748  0.406640   0.435453   0.803134   0.742691 
73.000000   55.000000  19.000000  0.098170  0.018727  -0.299476   0.778468  0.551636  4.059331  0.001012   -0.561627   0.620029   0.547850  19.999993  0.784990  0.009355   0.676707   0.736193   0.980260 
74.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   55.000000  19.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   55.000000  20.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   55.000000  20.000000  0.106048  0.170500  -0.336062   0.508353  -0.792868  9.858714  0.140501   0.330796   0.885947   0.325074  9.115434  0.568208  0.948708   0.009487   -0.316011   0.688999 
14.000000   55.000000  20.000000  0.092272  0.130199  -0.309264   0.950858  0.015003  10.724527  0.072104   0.699807   0.059741   0.711830  9.041592  0.739513  0.978030   0.009781   -0.208233   0.797697 
15.000000   55.000000  20.000000  0.077181  0.402295  -0.140259   0.892616  0.428444  15.719507  0.119332   0.275861   0.546560   -0.790679  9.274842  0.438247  -0.972050   0.212474   -0.099867   0.478373 
16.000000   55.000000  20.000000  0.107457  0.469522  -0.220233   0.948203  0.228929  10.032336  0.098109   0.417042   0.284612   -0.863175  0.100000  0.434050  0.963745   0.009638   0.266652   0.432370 
17.000000   55.000000  20.000000  0.127603  0.454965  -0.073371   0.951243  0.299589  11.482951  0.084097   0.477518   0.385999   -0.789292  0.100000  0.442097  -0.940584   0.297778   -0.163184   0.460939 
18.000000   55.000000  20.000000  0.084900  0.079218  -0.006880   0.741232  -0.671214  20.000000  0.253234   -0.124066   0.912491   0.389830  20.000000  0.614200  0.996387   0.010133   0.084318   0.667548 
19.000000   55.000000  20.000000  0.109066  0.001029  -0.010000   0.000000  0.999950  20.000000  0.019667   -0.718649   0.007072   -0.695338  20.000000  0.800000  0.855137   0.348612   0.383680   0.979304 
20.000000   55.000000  20.000000  0.261035  0.001000  -0.254783   0.766660  -0.589337  20.000000  0.001000   -0.251273   0.767966   -0.589144  20.000000  0.800000  0.997085   0.074435   0.016780   0.998000 
21.000000   55.000000  20.000000  0.121444  0.001000  -0.010005   0.000149  0.999950  20.000000  0.001000   0.770173   0.040410   0.636553  20.000000  0.800000  -0.110278   0.000405   0.993901   0.998000 
22.000000   55.000000  20.000000  0.055333  0.052491  0.568811   0.448373  0.689505  9.363217  0.037679   0.787088   0.018686   0.616558  19.999995  0.799997  -0.739320   0.541147   -0.400705   0.909831 
23.000000   55.000000  20.000000  0.077833  0.245271  0.427585   0.612662  0.664693  9.209346  0.195561   -0.538861   0.000000   0.842394  14.137251  0.513522  -0.778386   0.563172   -0.277404   0.559168 
24.000000   55.000000  20.000000  0.051297  0.400460  -0.583338   0.786848  -0.201465  15.044692  0.196383   0.896990   0.429393   -0.105028  10.085610  0.380823  0.191497   0.455773   0.869252   0.403157 
25.000000   55.000000  20.000000  0.110083  0.424074  -0.522405   0.753863  -0.398477  15.725939  0.132344   0.731374   0.653036   -0.196559  8.060074  0.411518  -0.092583   0.569353   0.816863   0.443583 
26.000000   55.000000  20.000000  0.300999  0.158847  0.253461   0.963813  -0.082595  5.041545  0.396290   0.240328   0.521079   -0.818974  19.058443  0.377594  -0.287379   0.892291   0.348182   0.444863 
27.000000   55.000000  20.000000  0.562223  0.407849  0.252448   0.962973  -0.094623  5.169408  0.036381   0.541233   0.280129   -0.792840  2.974428  0.476885  0.076855   0.994050   -0.077190   0.555770 
28.000000   55.000000  20.000000  0.594099  0.489834  0.304583   0.943697  -0.129093  5.493739  0.040174   0.783973   0.313032   -0.536094  0.100215  0.402236  0.224506   0.964328   -0.140244   0.469993 
