x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
34.000000   45.000000  21.000000  0.510159  0.001009  0.661301   0.008757  -0.750070  19.999998  0.104872   0.585763   0.005858   -0.810461  0.451041  0.785525  -0.698912   0.340428   0.628991   0.894120 
35.000000   45.000000  21.000000  0.596391  0.324526  -0.601187   0.320148  0.732175  4.900210  0.001000   0.010212   0.000104   0.999948  19.999966  0.566853  -0.483359   0.108030   0.868731   0.674474 
36.000000   45.000000  21.000000  0.588212  0.285025  -0.636936   0.557306  0.532656  5.089971  0.187145   -0.438701   0.108201   0.892095  0.139306  0.441768  -0.525002   0.297046   0.797582   0.527830 
37.000000   45.000000  21.000000  0.516872  0.245592  -0.388310   0.111463  0.914763  6.327938  0.219623   -0.572010   0.642229   0.510242  0.100000  0.424128  -0.528804   0.425857   0.734174   0.534785 
38.000000   45.000000  21.000000  0.297935  0.353934  -0.520458   0.619521  0.587637  7.996358  0.089456   -0.328868   0.927643   -0.176987  0.100000  0.435840  -0.350829   0.000000   0.936439   0.556610 
39.000000   45.000000  21.000000  0.281369  0.361399  -0.501641   0.173189  0.847563  15.242471  0.150199   -0.432953   0.878100   0.203698  6.016984  0.345071  0.204495   0.921321   -0.330681   0.488402 
40.000000   45.000000  21.000000  0.246572  0.200053  0.079405   0.808981  0.582447  7.144362  0.081000   -0.624607   0.000000   0.780939  6.401347  0.640159  -0.072727   0.961732   -0.264162   0.718947 
41.000000   45.000000  21.000000  0.211973  0.035880  0.048949   0.996334  -0.070166  19.999999  0.063339   -0.148950   0.784572   0.601882  0.168369  0.799998  0.010028   0.983649   0.179817   0.900781 
42.000000   45.000000  21.000000  0.259659  0.001000  0.088522   0.991149  0.098936  20.000000  0.085568   -0.095056   0.848736   0.520203  0.100493  0.800000  0.347748   0.003487   -0.937582   0.913432 
43.000000   45.000000  21.000000  0.224803  0.001040  0.123319   0.001421  -0.992366  19.936803  0.101221   0.000614   0.000006   -1.000000  19.999895  0.788124  0.010352   0.893994   0.447960   0.897739 
44.000000   45.000000  21.000000  0.206669  0.152270  0.070917   0.819610  0.568515  6.349285  0.026016   0.206725   0.869106   -0.449354  0.100000  0.713468  0.075125   0.941123   0.329611   0.821714 
45.000000   45.000000  21.000000  0.156696  0.134357  0.139212   0.800075  0.583524  5.710822  0.262153   -0.737975   0.000000   -0.674828  20.000000  0.449351  -0.291619   0.955623   0.041740   0.603489 
46.000000   45.000000  21.000000  0.242243  0.164020  -0.563775   0.825860  0.010577  10.143751  0.112099   0.420218   0.672775   0.608925  0.100000  0.516567  -0.529577   0.741851   -0.411347   0.723881 
47.000000   45.000000  21.000000  0.527530  0.189269  0.196858   0.586048  0.785999  5.966928  0.147306   0.653629   0.509253   0.559848  0.100000  0.489812  -0.445653   0.702943   -0.554315   0.663425 
48.000000   45.000000  21.000000  0.706381  0.207177  0.701963   0.466652  0.538038  4.731113  0.183578   0.288763   0.411176   0.864610  4.665702  0.455785  -0.371726   0.000000   -0.928343   0.609245 
49.000000   45.000000  21.000000  0.643149  0.288828  0.766757   0.391559  0.508689  5.803487  0.266332   0.325509   0.267824   0.906815  5.732786  0.352347  0.470688   0.333228   0.816953   0.444840 
50.000000   45.000000  21.000000  0.404369  0.291753  0.603335   0.273619  0.749079  5.795020  0.001000   0.516249   0.215152   0.828974  19.997661  0.613420  0.560704   0.284911   0.777455   0.707247 
51.000000   45.000000  21.000000  0.137554  0.001002  0.580998   0.205983  0.787409  19.987185  0.057962   0.577839   0.167059   0.798870  19.999797  0.799988  0.535810   0.212416   0.817183   0.941036 
52.000000   45.000000  21.000000  0.104882  0.001000  0.356121   0.003897  0.934432  20.000000  0.001000   -0.207749   0.907253   -0.365694  20.000000  0.800000  -0.010000   0.000000   0.999950   0.998000 
53.000000   45.000000  21.000000  0.177614  0.001000  0.370930   0.004320  0.928651  20.000000  0.001001   -0.060777   0.832104   -0.551280  20.000000  0.800000  -0.102000   0.916722   -0.386287   0.997999 
54.000000   45.000000  21.000000  0.113975  0.001000  0.009999   0.000100  0.999950  20.000000  0.032106   -0.137395   0.000000   0.990516  20.000000  0.800000  -0.005938   0.978117   -0.207973   0.966894 
55.000000   45.000000  21.000000  0.094309  0.114097  -0.208437   0.910415  -0.357348  8.854766  0.030882   0.572949   0.746061   -0.339297  7.500922  0.774666  -0.562433   0.000000   0.826843   0.855021 
56.000000   45.000000  21.000000  0.105442  0.149368  0.399619   0.795840  -0.454910  8.069215  0.128230   -0.679698   0.724650   -0.113545  8.973136  0.650132  0.009999   0.000100   0.999950   0.722402 
57.000000   45.000000  21.000000  0.129873  0.120820  0.653976   0.380957  -0.653595  6.620687  0.104483   -0.205412   0.868822   -0.450503  5.645711  0.726223  -0.398573   0.899001   -0.181486   0.774696 
58.000000   45.000000  21.000000  0.157506  0.109599  0.531993   0.582806  -0.614265  5.216060  0.084516   -0.439822   0.828316   -0.347057  4.256141  0.735636  -0.234224   0.908275   -0.346665   0.805885 
59.000000   45.000000  21.000000  0.295402  0.156732  0.678945   0.539614  -0.497846  5.281012  0.105659   -0.289891   0.926584   -0.239593  4.729290  0.641264  -0.728913   0.661859   0.175012   0.737609 
60.000000   45.000000  21.000000  0.349801  0.222015  -0.470495   0.882174  -0.020070  5.728311  0.139636   0.794000   0.407804   -0.450843  4.435860  0.533451  -0.887825   0.032175   0.459055   0.638349 
61.000000   45.000000  21.000000  0.423716  0.255997  -0.828842   0.456617  0.323298  6.917858  0.151132   -0.113396   0.990516   -0.077591  0.100000  0.481148  0.753704   0.509474   -0.415170   0.592871 
62.000000   45.000000  21.000000  0.401475  0.271751  0.674885   0.540013  -0.502907  5.571023  0.152908   -0.200931   0.979566   -0.008775  0.100000  0.481166  -0.711483   0.649242   0.268844   0.575341 
63.000000   45.000000  21.000000  0.498532  0.181001  -0.172393   0.981657  -0.081421  6.132658  0.206464   0.627798   0.578525   -0.520748  0.420174  0.498103  0.836266   0.008363   -0.548259   0.612535 
64.000000   45.000000  21.000000  0.524211  0.177322  -0.878814   0.023232  0.476598  6.277392  0.192573   0.584448   0.660984   -0.470660  0.100000  0.515274  0.136510   0.884298   -0.446523   0.630104 
65.000000   45.000000  21.000000  0.484952  0.342376  -0.930645   0.000000  0.365924  13.972609  0.175789   0.737702   0.557444   -0.380856  0.100000  0.380999  0.240161   0.791645   -0.561802   0.481835 
66.000000   45.000000  21.000000  0.403443  0.242082  0.349027   0.789534  -0.504794  7.897213  0.145477   0.929750   0.358565   -0.083638  0.100000  0.538365  0.893699   0.267909   -0.359899   0.612441 
67.000000   45.000000  21.000000  0.276620  0.310493  0.888459   0.458884  -0.008184  6.693844  0.069441   -0.528075   0.818175   -0.227435  0.100000  0.563791  0.629669   0.427549   -0.648629   0.620066 
68.000000   45.000000  21.000000  0.239605  0.345644  -0.279596   0.437615  -0.854587  15.596262  0.188437   0.716012   0.696174   0.051658  6.690005  0.402147  0.983561   0.043936   -0.175151   0.465919 
69.000000   45.000000  21.000000  0.192815  0.311588  0.862919   0.008629  0.505269  13.374620  0.257045   -0.522196   0.791510   0.317528  11.543900  0.368803  0.642410   0.694544   -0.323911   0.431367 
70.000000   45.000000  21.000000  0.157833  0.424478  -0.315942   0.940133  -0.127789  12.562351  0.150910   -0.357937   0.152515   0.921206  11.207709  0.359100  0.907371   0.413014   0.078082   0.424612 
71.000000   45.000000  21.000000  0.131857  0.344830  0.069812   0.997486  -0.012144  9.234902  0.180600   0.468486   0.004685   0.883459  9.054507  0.431746  0.981600   0.072543   -0.176635   0.474570 
72.000000   45.000000  21.000000  0.098766  0.351787  -0.217079   0.962558  -0.162354  8.645663  0.221578   0.839670   0.540030   -0.057633  7.827381  0.401158  0.578305   0.380875   0.721455   0.426636 
73.000000   45.000000  21.000000  0.076541  0.323742  0.097168   0.948644  0.301054  8.035728  0.313940   -0.970192   0.000000   -0.242339  9.058780  0.363152  0.188441   0.661532   -0.725855   0.362318 
74.000000   45.000000  21.000000  0.049655  0.329019  -0.994292   0.000000  0.106696  9.405322  0.281485   -0.059747   0.461803   -0.884968  8.967526  0.396214  0.052927   0.933402   0.354907   0.389495 
75.000000   45.000000  21.000000  0.060645  0.361111  0.948268   0.265942  0.173384  11.272415  0.209540   0.009411   0.753041   -0.657906  8.815018  0.431649  -0.274460   0.600906   0.750722   0.429349 
76.000000   45.000000  21.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   45.000000  21.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   45.000000  21.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   45.000000  21.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   45.000000  21.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   45.000000  22.000000  0.174597  0.498583  0.042884   0.079300  -0.995928  13.475478  0.088209   0.694433   0.600119   0.397014  0.100000  0.421012  -0.528720   0.846201   0.066322   0.413208 
11.000000   45.000000  22.000000  0.065797  0.292807  -0.171141   0.570810  -0.803048  13.401981  0.289367   0.312780   0.786959   0.531850  11.616349  0.379351  -0.797843   0.366376   0.478764   0.417826 
12.000000   45.000000  22.000000  0.068706  0.108185  -0.248427   0.215222  -0.944438  7.848020  0.453488   0.823933   0.565655   0.034191  20.000000  0.406970  -0.562780   0.595504   0.573284   0.438327 
13.000000   45.000000  22.000000  0.070281  0.183164  0.190633   0.175842  0.965784  8.895260  0.143718   -0.374770   0.916392   0.140618  8.466763  0.646078  0.941432   0.164182   -0.294533   0.673118 
14.000000   45.000000  22.000000  0.042107  0.201760  0.314088   0.180165  0.932142  9.697647  0.198911   0.661481   0.700115   -0.268852  10.612002  0.557795  -0.716974   0.691333   0.089480   0.599329 
15.000000   45.000000  22.000000  0.067314  0.449051  0.759031   0.642093  -0.107651  15.526328  0.288390   -0.576026   0.794806   0.190990  12.691945  0.215212  0.305471   0.003055   0.952197   0.262559 
16.000000   45.000000  22.000000  0.054175  0.300701  -0.386034   0.922032  0.028880  10.887396  0.274752   -0.010000   0.000000   0.999950  10.190428  0.411725  0.853141   0.441983   0.277130   0.424547 
17.000000   45.000000  22.000000  0.097650  0.324587  0.750628   0.420527  0.509623  9.867960  0.271160   0.019576   0.452843   -0.891375  9.395654  0.397422  -0.441767   0.845701   0.299387   0.404252 
18.000000   45.000000  22.000000  0.112441  0.303536  -0.273081   0.928302  -0.252353  8.328621  0.280512   0.788335   0.345166   0.509301  9.766553  0.395969  -0.353708   0.000000   0.935356   0.415953 
19.000000   45.000000  22.000000  0.252684  0.363027  0.050202   0.879789  -0.472705  8.021341  0.209445   -0.093876   0.070300   -0.993099  10.531660  0.386539  -0.844508   0.515441   0.145352   0.427527 
20.000000   45.000000  22.000000  0.354791  0.328657  -0.714106   0.697449  -0.060138  8.397557  0.165658   -0.054770   0.828354   -0.557521  4.905026  0.461902  0.393101   0.662840   -0.637271   0.505684 
21.000000   45.000000  22.000000  0.256534  0.252103  0.121472   0.724361  -0.678635  7.901549  0.126467   -0.635781   0.764037   -0.109682  5.884567  0.580761  -0.746770   0.618359   0.244880   0.621431 
22.000000   45.000000  22.000000  0.137688  0.136969  -0.644991   0.683688  -0.341406  7.236624  0.094385   0.567777   0.271582   -0.777092  7.233989  0.734871  -0.448403   0.868988   0.209271   0.768647 
23.000000   45.000000  22.000000  0.067357  0.134375  -0.607696   0.000000  -0.794170  10.443773  0.078581   0.229052   0.954044   -0.193221  10.448523  0.733292  -0.731929   0.660904   0.165788   0.787045 
24.000000   45.000000  22.000000  0.097067  0.243734  0.686372   0.629079  0.364902  11.326629  0.565824   -0.667703   0.734111   -0.123505  20.000000  0.136699  0.000000   0.000000   -1.000000   0.190441 
25.000000   45.000000  22.000000  0.205490  0.361841  -0.707237   0.000001  -0.706976  10.991450  0.243727   -0.797360   0.000000   0.603503  16.653665  0.345575  0.099751   0.985278   -0.138843   0.394432 
26.000000   45.000000  22.000000  0.433524  0.254768  0.103861   0.963589  -0.246394  4.356984  0.209337   0.698179   0.016974   0.715722  8.164054  0.461878  0.111360   0.973794   -0.198302   0.535895 
27.000000   45.000000  22.000000  0.587025  0.439860  0.146867   0.958850  -0.242973  5.214683  0.109842   -0.694719   0.000001   -0.719281  7.000005  0.377785  -0.112803   0.908620   -0.402102   0.450298 
28.000000   45.000000  22.000000  0.388590  0.335557  0.159374   0.934744  -0.317575  6.331684  0.202269   0.765815   0.007658   0.643015  9.156909  0.408105  -0.140037   0.919757   -0.366656   0.462174 
29.000000   45.000000  22.000000  0.287621  0.315108  0.054782   0.808023  -0.586599  7.886959  0.203760   0.879791   0.008798   0.475279  9.497601  0.441742  -0.211837   0.961166   -0.176875   0.481132 
30.000000   45.000000  22.000000  0.288146  0.335020  -0.378455   0.625673  -0.682133  9.791824  0.072462   0.345301   0.887089   -0.306334  0.100208  0.534010  0.236743   0.930553   -0.279328   0.592517 
31.000000   45.000000  22.000000  0.394968  0.130397  0.367792   0.904024  -0.217877  0.100000  0.374000   0.274822   0.889138   -0.365933  20.000000  0.428723  -0.047860   0.893214   -0.447077   0.495603 
32.000000   45.000000  22.000000  0.463694  0.193354  0.333459   0.898599  -0.285176  19.993602  0.213486   0.397159   0.898323   -0.187832  0.279667  0.521988  0.296013   0.923342   -0.244572   0.593160 
33.000000   45.000000  22.000000  0.457785  0.309584  0.410343   0.899829  -0.148077  5.624761  0.048717   -0.000000   0.000000   -1.000000  0.100000  0.532649  0.628585   0.331348   -0.703626   0.641699 
34.000000   45.000000  22.000000  0.497206  0.260680  -0.502902   0.307349  0.807853  3.545050  0.156748   0.385026   0.902263   -0.194103  4.313896  0.498791  -0.536169   0.116567   0.836024   0.582572 
35.000000   45.000000  22.000000  0.547900  0.343778  -0.385990   0.198914  0.900802  5.894088  0.169789   -0.610735   0.607201   0.508243  5.422680  0.374066  -0.539268   0.348815   0.766497   0.486433 
36.000000   45.000000  22.000000  0.495190  0.398123  -0.440414   0.416800  0.795181  6.603151  0.124702   -0.555870   0.804981   0.207396  5.336074  0.356904  0.381962   0.003820   -0.924170   0.477175 
37.000000   45.000000  22.000000  0.199099  0.160245  -0.534359   0.384105  0.752943  7.165681  0.439653   -0.553572   0.743751   0.374688  20.000000  0.248593  0.216794   0.875551   -0.431753   0.400102 
38.000000   45.000000  22.000000  0.302541  0.290910  0.686816   0.647109  -0.330959  8.481690  0.053853   -0.245194   0.759808   0.602140  2.161238  0.525798  -0.329562   0.943043   -0.045372   0.655237 
39.000000   45.000000  22.000000  0.310033  0.252186  0.379821   0.896699  -0.227303  9.879145  0.081785   -0.190898   0.860425   0.472469  3.906876  0.519234  0.817072   0.095578   -0.568558   0.666029 
40.000000   45.000000  22.000000  0.300888  0.107632  -0.223348   0.832282  0.507368  4.860515  0.514734   0.021155   0.999775   0.001346  20.000000  0.258268  0.783202   0.342173   -0.519146   0.377635 
41.000000   45.000000  22.000000  0.243265  0.141171  -0.202500   0.791415  0.576764  5.561137  0.371232   -0.736059   0.000000   0.676917  20.000000  0.395278  0.051128   0.983796   -0.171844   0.487597 
42.000000   45.000000  22.000000  0.286572  0.271621  0.079239   0.963531  -0.255597  9.127402  0.108039   0.016459   0.778236   0.627757  0.102751  0.541970  -0.636646   0.515676   0.573376   0.620340 
43.000000   45.000000  22.000000  0.251372  0.242329  0.172692   0.777636  0.604533  7.304149  0.123293   -0.604945   0.000000   0.796267  9.080379  0.541919  -0.342984   0.899387   -0.271044   0.634378 
44.000000   45.000000  22.000000  0.221440  0.200665  -0.878118   0.000000  -0.478443  8.361291  0.179395   -0.086129   0.794320   0.601363  6.102023  0.520294  0.053729   0.980748   -0.187739   0.619940 
45.000000   45.000000  22.000000  0.231176  0.251863  0.761501   0.098883  0.640577  8.126491  0.131026   -0.254106   0.884520   0.391223  5.355563  0.506912  -0.579195   0.812916   -0.060829   0.617110 
46.000000   45.000000  22.000000  0.242167  0.220135  -0.419748   0.905873  0.056619  7.941264  0.143930   0.735870   0.056279   0.674780  6.415724  0.496715  -0.608684   0.781942   -0.134429   0.635935 
47.000000   45.000000  22.000000  0.230920  0.400035  -0.340242   0.863762  -0.371687  11.473528  0.172397   0.477154   0.253294   0.841526  7.527504  0.279399  -0.361956   0.902018   0.235269   0.427568 
48.000000   45.000000  22.000000  0.700586  0.313689  0.340083   0.555574  0.758736  5.057918  0.305156   -0.000255   0.699021   -0.715101  9.681285  0.224477  -0.124831   0.834943   0.535992   0.381154 
49.000000   45.000000  22.000000  0.788623  0.469019  0.527055   0.446600  0.723022  5.730934  0.261044   -0.148561   0.000000   -0.988903  5.594679  0.232076  0.240350   0.740776   0.627282   0.269936 
50.000000   45.000000  22.000000  0.543611  0.507928  0.592389   0.367293  0.717057  6.745642  0.162217   0.131151   0.104404   0.985849  0.100016  0.281529  0.347044   0.296225   0.889838   0.329854 
51.000000   45.000000  22.000000  0.221294  0.341107  0.413796   0.267797  0.870090  5.578708  0.159391   -0.182044   0.945081   -0.271443  3.573525  0.441579  0.485542   0.316496   0.814911   0.499501 
52.000000   45.000000  22.000000  0.217518  0.001549  -0.305602   0.918225  -0.251932  20.000000  0.210914   -0.317893   0.915087   -0.248114  20.000000  0.682232  -0.315748   0.920927   -0.228466   0.787537 
53.000000   45.000000  22.000000  0.122700  0.001003  0.999796   0.010925  0.016997  19.999019  0.039656   -0.353993   0.903904   -0.240095  19.999976  0.800000  0.999833   0.010263   0.015129   0.959341 
54.000000   45.000000  22.000000  0.178623  0.001063  0.012731   0.000955  0.999919  19.998935  0.042091   0.010002   0.000100   0.999950  19.999953  0.799993  -0.388464   0.891491   -0.233106   0.956845 
55.000000   45.000000  22.000000  0.231455  0.112076  0.017714   0.899319  -0.436934  4.652608  0.001000   0.010156   0.000105   0.999948  19.999997  0.797194  -0.290600   0.896149   -0.335362   0.886924 
56.000000   45.000000  22.000000  0.276463  0.265511  0.217982   0.818089  -0.532178  6.125560  0.001216   -0.819252   0.571004   0.052744  19.999750  0.640772  -0.189293   0.908043   -0.373666   0.733273 
57.000000   45.000000  22.000000  0.326280  0.363067  0.318179   0.752448  -0.576700  6.269457  0.130523   -0.858387   0.037147   0.511656  6.064777  0.438248  -0.224766   0.910313   -0.347578   0.506410 
58.000000   45.000000  22.000000  0.369057  0.325410  -0.376854   0.908259  -0.181788  6.048889  0.300353   0.545210   0.583392   -0.601996  5.877880  0.315073  -0.849074   0.000000   0.528275   0.374237 
59.000000   45.000000  22.000000  0.453247  0.427469  -0.408013   0.906655  -0.107250  6.046319  0.232690   0.761482   0.419257   -0.494337  5.437856  0.256021  -0.889928   0.273702   0.364849   0.339842 
60.000000   45.000000  22.000000  0.461546  0.446319  -0.452146   0.885148  -0.109896  6.458842  0.172813   0.722888   0.604634   -0.334441  5.065624  0.299887  -0.919616   0.308133   0.243641   0.380868 
61.000000   45.000000  22.000000  0.448518  0.471098  -0.040944   0.966172  -0.254627  7.935828  0.001000   0.009999   0.000100   0.999950  20.000000  0.393648  0.961458   0.009615   -0.274785   0.527902 
62.000000   45.000000  22.000000  0.545367  0.346018  -0.872361   0.421723  0.247257  17.294309  0.261604   0.526201   0.698353   -0.485197  4.277591  0.265657  -0.083191   0.960321   -0.266200   0.392378 
63.000000   45.000000  22.000000  0.577027  0.190468  0.047193   0.927509  -0.370811  7.111191  0.200391   0.610573   0.545704   -0.573940  0.100000  0.507879  0.711262   0.279490   -0.644974   0.609141 
64.000000   45.000000  22.000000  0.444858  0.350051  -0.167239   0.918782  -0.357591  16.261263  0.161769   0.586829   0.578193   -0.566855  0.100000  0.374507  0.750549   0.242186   -0.614835   0.488180 
65.000000   45.000000  22.000000  0.289382  0.406704  -0.980838   0.165539  0.102731  12.462402  0.105272   0.687385   0.550516   -0.473745  0.104290  0.414696  0.151325   0.709055   -0.688725   0.488023 
66.000000   45.000000  22.000000  0.231048  0.396332  -0.966684   0.093576  -0.238254  10.172840  0.173722   0.084997   0.977314   0.193990  11.666704  0.360256  0.515107   0.505159   -0.692445   0.429946 
67.000000   45.000000  22.000000  0.181543  0.324054  -0.812720   0.000000  -0.582655  9.246098  0.281810   -0.152146   0.985443   -0.075854  12.533173  0.352088  0.858501   0.379608   -0.344782   0.394136 
68.000000   45.000000  22.000000  0.071565  0.389630  0.954610   0.073020  0.288771  10.309510  0.212639   0.009999   0.000100   0.999950  11.646746  0.349798  0.232895   0.951181   -0.202519   0.397732 
69.000000   45.000000  22.000000  0.031095  0.305287  0.819514   0.337377  0.463222  10.781871  0.293701   -0.668613   0.680971   0.298723  11.911273  0.348482  0.252226   0.779297   -0.573654   0.401012 
70.000000   45.000000  22.000000  0.069582  0.320834  -0.715215   0.542025  0.441221  12.203399  0.269513   0.687949   0.380361   0.618104  13.679761  0.349331  0.254789   0.816222   -0.518522   0.409653 
71.000000   45.000000  22.000000  0.085123  0.296280  0.019754   0.483088  -0.875349  11.602467  0.267655   -0.907152   0.167673   0.385956  12.435524  0.370618  0.252540   0.881818   0.398271   0.436065 
72.000000   45.000000  22.000000  0.080634  0.386584  0.386963   0.841025  0.378070  12.556283  0.208221   -0.585873   0.536992   -0.606953  12.270993  0.355117  0.396212   0.109093   -0.911655   0.405195 
73.000000   45.000000  22.000000  0.084478  0.295101  -0.176404   0.941665  0.286615  11.311346  0.293263   0.181564   0.387810   -0.903680  10.041201  0.379514  0.784869   0.327502   0.526045   0.411637 
74.000000   45.000000  22.000000  0.056101  0.362576  0.210254   0.583374  0.784518  10.467429  0.270959   -0.997440   0.070802   0.010072  10.262147  0.353001  -0.046105   0.806204   -0.589839   0.366465 
75.000000   45.000000  22.000000  0.078234  0.302976  -0.587174   0.660742  0.467596  11.412647  0.251492   0.301105   0.783194   -0.544006  10.857870  0.412944  0.647965   0.283027   0.707133   0.445532 
76.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   45.000000  22.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   45.000000  23.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   45.000000  23.000000  0.114345  0.001000  -0.311912   0.000000  0.950111  20.000000  0.042774   0.183980   0.861698   -0.472893  20.000000  0.800000  -0.886607   0.219607   0.407065   0.956226 
12.000000   45.000000  23.000000  0.093543  0.020675  0.222175   0.954949  0.196752  20.000000  0.041067   0.156820   0.259697   -0.952872  20.000000  0.800000  0.980920   0.009857   -0.194159   0.938258 
13.000000   45.000000  23.000000  0.077375  0.022369  -0.053016   0.000000  0.998594  20.000000  0.083604   0.049802   0.998008   -0.038729  20.000000  0.800000  0.985044   0.009852   -0.172023   0.894027 
14.000000   45.000000  23.000000  0.087875  0.127208  0.491657   0.864326  -0.105894  9.556636  0.045538   -0.633065   0.000000   -0.774099  7.655858  0.787654  -0.878164   0.365480   0.308628   0.827254 
